#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
18580,-600.093415189,4.57717509424,-595.516240095,183.502325216
18590,-600.370447794,9.61317967328,-590.75726812,385.399462867
18600,-598.212357264,7.39422559978,-590.818131664,296.439957571
18610,-601.092500326,8.07762318076,-593.014877145,323.837870602
18620,-602.35397713,14.9857510822,-587.368226048,600.789812946
18630,-602.313471041,6.41166292414,-595.901808117,257.04829526
18640,-602.722596366,0.600620817558,-602.121975548,24.0793315365
18650,-604.185529557,8.85418496452,-595.331344593,354.97080523
18660,-603.711683647,4.25694001273,-599.454743634,170.663864623
18670,-604.055876829,8.05750048035,-595.998376349,323.031136701
18680,-604.483415073,5.18324376176,-599.300171311,207.800065075
18690,-603.882564997,3.70291742119,-600.179647576,148.452690334
18700,-603.12104899,12.2976159076,-590.823433082,493.020491283
18710,-603.799559791,2.93925288876,-600.860306902,117.836816023
18720,-604.267135241,2.19701232374,-602.070122917,88.0798443656
18730,-604.279309756,3.24320851882,-601.036101237,130.022621401
18740,-605.121093657,4.6229621356,-600.498131521,185.337961472
18750,-603.094291752,2.97526555517,-600.119026196,119.280590379
18760,-603.58427417,2.94471591666,-600.639558253,118.055832841
18770,-600.229253054,13.2629016362,-586.966351417,531.719508048
18780,-604.516130954,7.74487809725,-596.771252856,310.497874802
18790,-605.228898456,7.38519391254,-597.843704543,296.077870569
18800,-604.36522559,15.6843749755,-588.680850615,628.798160067
18810,-605.52337073,3.87815566717,-601.645215063,155.478120855
18820,-606.338116388,5.20236760164,-601.135748786,208.56675392
18830,-605.240945168,8.33413300972,-596.906812159,334.121538822
18840,-606.088586994,5.98328099845,-600.105305995,239.874147925
18850,-606.414291371,13.0425144059,-593.371776965,522.88402145
18860,-605.031924152,3.06153982396,-601.970384328,122.739389442
18870,-602.781494813,12.3424744321,-590.439020381,494.818902614
18880,-603.822924113,3.41081587089,-600.412108242,136.742123757
18890,-604.778286957,16.3758734318,-588.402413526,656.520843162
18900,-605.322642257,5.64011097327,-599.682531284,226.116208526
18910,-605.481459308,5.44358090788,-600.0378784,218.237173263
18920,-603.66675146,4.79489946023,-598.871851999,192.231055621
18930,-605.135196624,3.32215803652,-601.813038587,133.187765791
18940,-605.468189488,6.19745085909,-599.270738628,248.46037559
18950,-605.354551777,4.36950391517,-600.985047862,175.176634489
18960,-605.500700579,13.4441564313,-592.056544148,538.986146457
18970,-606.025117393,4.72292389902,-601.302193494,189.34550229
18980,-606.409137024,5.29184642425,-601.1172906,212.15402591
18990,-606.63964405,4.88663882844,-601.753005222,195.908954551
19000,-606.206516829,11.8218601121,-594.384656717,473.947090572
19010,-604.107090797,1.84787073348,-602.259220063,74.0825005183
19020,-600.139462317,12.1543618004,-587.985100517,487.277328476
19030,-603.453524895,4.58417042428,-598.86935447,183.782773157
19040,-604.115098784,7.13140366175,-596.983695122,285.903232243
19050,-607.701796585,3.53208811908,-604.169708466,141.604017625
19060,-607.901142674,5.44122659851,-602.459916075,218.142787264
19070,-607.691741352,8.02401536545,-599.667725986,321.68869375
19080,-607.327816291,5.83135876593,-601.496457525,233.78347358
19090,-607.156825311,7.70427753635,-599.452547774,308.870168373
19100,-607.288902879,7.22051491546,-600.068387963,289.475768124
19110,-607.013700811,5.45696467133,-601.55673614,218.77373821
19120,-607.537863685,22.6953354504,-584.842528235,909.87273612
19130,-607.752531533,20.728689405,-587.023842128,831.028445753
19140,-607.733754329,6.63530224838,-601.09845208,266.014160704
19150,-607.756044001,2.09163457958,-605.664409422,83.8551728857
19160,-605.06101398,5.41144951137,-599.649564468,216.94900188
19170,-602.330858032,8.25736452692,-594.073493505,331.043833729
19180,-591.823668177,4.86305370881,-586.960614468,194.963409711
19190,-587.054139572,7.65194152006,-579.402198052,306.771978882
19200,-587.980829489,6.11211536385,-581.868714126,245.03921265
19210,-598.627066246,8.18181170106,-590.445254545,328.01486522
19220,-599.538603686,2.99360173834,-596.545001948,120.015701485
19230,-600.817994317,6.11627026588,-594.701724051,245.205785737
19240,-598.156989571,8.51128397552,-589.645705596,341.22365169
19250,-607.375803167,7.01141433456,-600.364388833,281.092771623
19260,-607.310531176,15.7568185728,-591.553712603,631.702477311
19270,-607.392471498,6.34226081932,-601.050210678,254.265913693
19280,-607.777697237,9.4466356777,-598.331061559,378.722591257
19290,-607.141904688,5.25234161237,-601.889563075,210.570248866
19300,-606.702490757,4.92076423315,-601.781726524,197.277067194
19310,-606.932023237,14.1746266012,-592.757396636,568.271234295
19320,-598.697900975,3.58636744585,-595.111533529,143.780115867
19330,-595.07970088,9.37008386874,-585.709617012,375.653572778
19340,-597.850247476,12.9663284406,-584.883919036,519.829669912
19350,-593.099952564,4.46752983901,-588.632422725,179.10656607
19360,-598.228351322,9.15342185513,-589.074929466,366.967432863
19370,-600.880362695,12.6840669273,-588.196295768,508.513597673
19380,-604.23259658,3.35727943434,-600.875317145,134.595808532
19390,-594.502140371,8.1744639972,-586.327676373,327.720290353
19400,-601.673782931,8.93482379895,-592.738959132,358.203675574
19410,-592.772340626,13.8265433278,-578.945797298,554.316319151
19420,-597.412706814,5.18573143827,-592.226975376,207.899797861
19430,-603.997946672,8.98447727,-595.013469402,360.194319848
19440,-595.1103783,4.77815747589,-590.332220824,191.559857122
19450,-602.098725643,5.8071508799,-596.291574763,232.812961576
19460,-604.575294739,10.7831996745,-593.792095064,432.30642761
19470,-606.180440465,5.40016726844,-600.780273197,216.49668844
19480,-604.733868005,9.92088469576,-594.81298331,397.735584152
19490,-605.060151952,11.4123177782,-593.647834174,457.528236367
19500,-607.090932686,12.0560259809,-595.034906705,483.33497295
19510,-605.416885287,3.65808639304,-601.758798894,146.655381353
19520,-607.801350215,5.37220848039,-602.429141735,215.375800008
19530,-606.922266603,2.47756270598,-604.444703897,99.3273160967
19540,-605.400896274,3.33876793751,-602.062128336,133.853668972
19550,-602.20169348,14.77434738,-587.4273461,592.314482615
19560,-605.020644778,8.93590914546,-596.084735632,358.247187916
19570,-604.667108687,4.65303303687,-600.01407565,186.543526082
19580,-600.400284341,5.53535615654,-594.864928184,221.916510667
19590,-602.410325222,4.25361240578,-598.156712817,170.530458407
19600,-605.137994365,2.84943347271,-602.288560893,114.235889392
19610,-606.69555502,3.10038864592,-603.595166374,124.296867366
19620,-604.275170651,17.4851701783,-586.790000472,700.993367844
19630,-607.304124016,7.82821691712,-599.475907099,313.838989554
19640,-605.881883743,0.669409572352,-605.21247417,26.8371234483
19650,-605.159317116,4.89090296637,-600.26841415,196.079906985
19660,-605.586525939,18.04872263,-587.537803309,723.586601254
19670,-605.766781435,3.99856340771,-601.768218027,160.305355974
19680,-606.663946235,7.06472528559,-599.599220949,283.230046967
19690,-607.174300336,8.65228105493,-598.522019281,346.87632859
19700,-607.316472556,17.6651394327,-589.651333123,708.208467981
19710,-606.114349814,5.65948044584,-600.454869369,226.892744967
19720,-605.62128402,11.3378280187,-594.283456002,454.541886969
19730,-604.322641341,2.75485537809,-601.567785963,110.444183826
19740,-603.03355857,8.01520325936,-595.01835531,321.335409917
19750,-603.575545977,12.2094942344,-591.366051742,489.487628414
19760,-604.589133875,1.01196166,-603.577172215,40.570289276
19770,-604.581159994,7.70737645232,-596.873783542,308.9944062
19780,-602.691427576,8.82153689571,-593.86989068,353.661920073
19790,-602.887886192,5.84948019204,-597.038406,234.509974918
19800,-603.303416896,12.5246406512,-590.778776245,502.122080685
19810,-596.9212548,10.6910968204,-586.23015798,428.613956263
19820,-597.196311657,11.855158989,-585.341152668,475.282067105
19830,-601.938861772,8.04652916113,-593.892332611,322.591288422
19840,-603.008892154,6.47055381771,-596.538338336,259.409274616
19850,-603.033887944,4.32592077851,-598.707967165,173.429354397
19860,-603.772555247,7.42950143091,-596.343053816,297.854191657
19870,-603.030107132,26.1571162067,-576.872990925,1048.65807972
19880,-602.716274446,12.4726490545,-590.243625391,500.037699231
19890,-601.782988267,4.18889587306,-597.594092394,167.935924881
19900,-600.69612081,9.33703545253,-591.359085358,374.328637399
19910,-602.725571212,8.4348435031,-594.290727709,338.159096776
19920,-601.342827003,6.47484165417,-594.867985349,259.581177141
19930,-600.52316024,5.85009139535,-594.673068845,234.534478509
19940,-600.451467537,4.80642345849,-595.645044079,192.693061211
19950,-599.614377655,14.6337740661,-584.980603589,586.678794788
19960,-598.656052849,2.40171318027,-596.254339669,96.2864526715
19970,-596.13592346,1.91752466338,-594.218398797,76.8749779383
19980,-592.095185949,3.04842036578,-589.046765583,122.213420688
19990,-592.716651315,3.77778898404,-588.938862331,151.454346507
20000,-597.716123701,3.98408495737,-593.732038743,159.724904222
20010,-600.929676662,7.29357036544,-593.636106296,292.404614992
20020,-602.280482925,5.78855630073,-596.491926624,232.067491184
20030,-602.334987549,6.75290549291,-595.582082056,270.72896151
20040,-602.34164832,6.86211050114,-595.479537819,275.107070829
20050,-602.750885383,8.89566726174,-593.855218122,356.633861119
20060,-602.415205809,2.29129338131,-600.123912427,91.8596414961
20070,-600.632018956,7.88329514334,-592.748723813,316.047116263
20080,-601.613044758,4.19152183255,-597.421522926,168.041201534
20090,-602.762063633,14.9218323399,-587.840231293,598.227263426
20100,-602.848719596,11.2998504166,-591.54886918,453.019336894
20110,-602.106616296,12.3920156283,-589.714600668,496.805045707
20120,-601.883972477,4.07914238432,-597.804830092,163.535826574
20130,-601.531493737,2.86714313333,-598.664350604,114.945882747
20140,-601.620369507,5.09081591633,-596.529553591,204.094564586
20150,-600.409306634,14.9531942642,-585.45611237,599.484586103
20160,-601.183763322,15.8615479507,-585.322215371,635.90115531
20170,-599.664706031,2.72397745198,-596.940728579,109.206264996
20180,-599.088835512,8.44397018624,-590.644865325,338.524992234
20190,-598.670323195,3.52965182905,-595.140671366,141.506344961
20200,-597.004340035,3.35277293398,-593.651567101,134.415139609
20210,-598.101168195,3.41414391657,-594.687024278,136.875547562
20220,-599.928004793,3.87438109373,-596.053623699,155.326795422
20230,-602.585174856,2.84650646624,-599.73866839,114.118543543
20240,-603.499619239,8.64893022938,-594.85068901,346.741991522
20250,-604.711642546,24.1816099028,-580.530032643,969.458575052
20260,-605.145666083,11.3323030927,-593.81336299,454.320388614
20270,-604.507947159,7.53603835864,-596.971908801,302.125335661
20280,-605.252621216,3.81592643173,-601.436694784,152.983304912
20290,-606.262197368,7.01790460723,-599.244292761,281.352971441
20300,-605.660286804,1.04707342616,-604.613213378,41.9779458761
20310,-604.634539734,7.14093191628,-597.493607818,286.285226994
20320,-604.772556012,11.4574475543,-593.315108458,459.337522373
20330,-605.257204967,1.69633955964,-603.560865407,68.0075040043
20340,-605.472651137,15.2119864482,-590.260664688,609.85975562
20350,-605.222018793,7.77859214246,-597.44342665,311.849495739
20360,-605.152841253,8.87739642504,-596.275444828,355.901369801
20370,-604.646224362,6.0880075017,-598.55821686,244.072710677
20380,-604.937167986,6.78733733056,-598.149830655,272.109359275
20390,-606.153274798,8.90003434529,-597.253240452,356.808940719
20400,-605.855754896,3.0742765233,-602.781478373,123.250013112
20410,-606.40548153,7.75390420836,-598.651577322,310.859738253
20420,-606.396356467,9.34870306158,-597.047653405,374.796400451
20430,-606.926124616,5.32466612516,-601.601458491,213.469791924
20440,-606.57208531,6.1872903344,-600.384794975,248.053032661
20450,-606.996106247,6.25599332908,-600.740112918,250.807386387
20460,-606.673163782,5.95803628126,-600.7151275,238.862068595
20470,-606.651236387,5.68680494939,-600.964431438,227.988204466
20480,-606.795625212,3.73109862805,-603.064526584,149.582495701
20490,-606.377337277,5.79136947578,-600.585967801,232.180273446
20500,-606.330178644,16.245202386,-590.084976258,651.282144566
20510,-606.882073629,2.34313034572,-604.538943283,93.9378236293
20520,-607.434814438,5.04178026934,-602.393034169,202.128689334
20530,-606.71582457,6.48848178571,-600.227342785,260.128020074
20540,-606.193568062,3.97945681741,-602.214111244,159.539358678
20550,-606.560993949,18.0003541457,-588.560639803,721.647473047
20560,-606.543836316,6.45454540775,-600.089290908,258.767485654
20570,-606.206123767,4.34772171402,-601.858402053,174.30336998
20580,-606.735417154,6.57797696389,-600.15744019,263.715947771
20590,-606.301111387,5.09224269416,-601.208868693,204.151765162
20600,-606.576084189,12.57471332,-594.001370869,504.129530909
20610,-605.765440226,2.99215432704,-602.773285899,119.957673699
20620,-606.272618253,7.0068954228,-599.26572283,280.911605118
20630,-605.223545803,10.2822906035,-594.9412552,412.22461353
20640,-605.875628684,2.72828887405,-603.14733981,109.379113086
20650,-605.596491307,3.79767326213,-601.798818045,152.25152188
20660,-596.975381558,7.2093451373,-589.766036421,289.02796348
20670,-600.643268481,10.0306443198,-590.612624161,402.135928427
20680,-602.704135542,12.4111996834,-590.292935858,497.574148625
20690,-596.390595534,5.75147039703,-590.639125137,230.580689953
20700,-603.038911186,5.42520077535,-597.613710411,217.500300195
20710,-604.563804072,9.00003696323,-595.563767108,360.818119425
20720,-605.792381993,13.1532558145,-592.639126178,527.323726189
20730,-605.517000564,8.11210013608,-597.404900428,325.220077167
20740,-605.612127933,10.7703864939,-594.841741439,431.792737749
20750,-599.046968094,6.74487554006,-592.302092554,270.407034778
20760,-605.502350907,4.72997360722,-600.7723773,189.628130291
20770,-604.830734699,8.49747573741,-596.333258961,340.670069241
20780,-605.408776081,6.2430740711,-599.16570201,250.289443807
20790,-605.752302861,3.77849100904,-601.973811852,151.482491207
20800,-604.807431127,15.7842025334,-589.023228593,632.800320487
20810,-605.602005872,11.4409163756,-594.161089496,458.674775226
20820,-605.111334034,2.39774244358,-602.713591591,96.1272629092
20830,-605.091989666,17.2776305772,-587.814359089,692.672952172
20840,-604.575044864,4.90650601926,-599.668538845,196.705444883
20850,-605.4501858,3.7674590403,-601.682726759,151.040211444
20860,-605.929792011,5.09319195649,-600.836600054,204.189821788
20870,-606.529245709,8.86559827663,-597.663647432,355.42837333
20880,-606.77944549,18.052217015,-588.727228475,723.726693725
20890,-607.182546994,9.139772446,-598.042774548,366.420217985
20900,-607.251794416,2.33498331847,-604.916811097,93.6112032987
20910,-606.833945548,2.28209455221,-604.551850996,91.4908536536
20920,-607.396375969,9.66922894779,-597.727147021,387.646519618
20930,-607.324123462,6.09420704078,-601.229916421,244.321254771
20940,-607.553010794,5.93106950859,-601.621941285,237.780950791
20950,-607.690288541,4.09692337937,-603.593365161,164.248679779
20960,-607.728845688,5.65094031976,-602.077905368,226.550365014
20970,-607.586165369,8.12979258893,-599.45637278,325.92938065
20980,-607.778155463,18.8796620576,-588.898493405,756.899575728
20990,-608.043569695,5.95926506883,-602.084304626,238.911331595
21000,-607.894387477,5.22244816472,-602.671939312,209.371798503
21010,-601.080000661,2.05770183955,-599.022298822,82.4947843124
21020,-605.379417693,3.75535050512,-601.624067188,150.554771339
21030,-596.089718489,11.3265815101,-584.763136979,454.091006148
21040,-603.953057945,4.79606460261,-599.156993342,192.277767039
21050,-608.03519159,5.58566490733,-602.449526683,223.933425589
21060,-607.980250701,15.9885642331,-591.991686468,640.993331745
21070,-607.703684301,8.41589157969,-599.287792722,337.399300189
21080,-607.685167874,15.9064283121,-591.778739562,637.700442098
21090,-607.596657177,3.3482240996,-604.248433078,134.232773484
21100,-607.69116806,18.3112891384,-589.379878922,734.113086221
21110,-608.000590848,20.2013990724,-587.799191776,809.888987438
21120,-607.962954336,6.89755212821,-601.065402208,276.527951797
21130,-606.080471943,5.21135831649,-600.869113627,208.927198309
21140,-607.678910819,3.5877639846,-604.091146835,143.836104135
21150,-607.869797403,4.53730249655,-603.332494907,181.903803368
21160,-607.897189646,15.8783627075,-592.018826939,636.575271311
21170,-608.153915613,11.1518059942,-597.002109619,447.084126817
21180,-608.075135313,2.40463415875,-605.670501155,96.4035568533
21190,-608.088777568,11.754832602,-596.333944966,471.259908257
21200,-606.850755419,12.8388361065,-594.011919312,514.71840821
21210,-607.90440309,3.86544973785,-604.038953352,154.968730778
21220,-605.005011363,6.13094639138,-598.874064972,245.794162432
21230,-605.209027327,8.29038035984,-596.918646967,332.36746282
21240,-605.692774244,2.47891033391,-603.21386391,99.3813434943
21250,-607.676798443,24.0792459885,-583.597552455,965.354730235
21260,-607.505345979,17.9697108576,-589.535635121,720.418961028
21270,-607.336674398,8.4655581017,-598.871116296,339.390467686
21280,-607.78174557,10.3926002607,-597.389145309,416.647009043
21290,-607.833595879,1.2511542495,-606.582441629,50.1596965944
21300,-607.641676171,3.43917422967,-604.202501941,137.879031275
21310,-607.388350026,19.2165739836,-588.171776042,770.406623314
21320,-606.983218549,3.11977838286,-603.863440167,125.07421622
21330,-606.122290642,4.97574591702,-601.146544725,199.481323449
21340,-606.768664931,9.70190885793,-597.066756073,388.956681317
21350,-607.554397858,8.42198272154,-599.132415137,337.643498558
21360,-607.674394755,1.54953201371,-606.124862741,62.1218812167
21370,-607.503976731,8.9919399953,-598.512036735,360.493506009
21380,-607.658406157,9.40120622686,-598.25719993,376.901291068
21390,-607.743634799,2.96656307465,-604.777071724,118.931701517
21400,-607.737739797,5.79180448961,-601.945935307,232.197713471
21410,-607.818503626,4.25352899422,-603.564974631,170.527114376
21420,-607.910990556,4.08469746608,-603.82629309,163.758533898
21430,-608.01544429,7.35122656148,-600.664217729,294.716094414
21440,-607.812820682,0.543665848086,-607.269154834,21.7959648058
21450,-607.693939731,5.05525711624,-602.638682614,202.668986066
21460,-607.807711094,6.09169367263,-601.716017421,244.220491988
21470,-607.953680605,4.78586832967,-603.167812275,191.868990937
21480,-607.88672248,2.34033608816,-605.546386392,93.8257997831
21490,-607.616800499,7.17800701973,-600.438793479,287.771595234
21500,-606.513470652,7.04145555289,-599.472015099,282.297146221
21510,-606.602955446,7.87831206394,-598.724643382,315.847340935
21520,-605.723744416,14.5352026336,-591.188541782,582.72699336
21530,-603.488373245,10.5335631735,-592.954810071,422.298316177
21540,-604.530744697,18.8828388438,-585.647905853,757.026935428
21550,-603.756298435,3.13952226112,-600.616776174,125.865762861
21560,-600.661466796,5.0487147701,-595.612752026,202.406698584
21570,-603.780257395,3.88746780419,-599.892789591,155.851451296
21580,-599.621446759,13.6294468184,-585.991999941,546.414574731
21590,-602.728201985,9.34236272198,-593.385839263,374.54221156
21600,-601.913596466,6.43870324404,-595.474893222,258.132361627
21610,-603.078616414,11.5465750526,-591.532041362,462.910709511
21620,-598.728797838,2.02299639049,-596.705801448,81.1034172639
21630,-606.082581512,7.77440716337,-598.308174349,311.681716841
21640,-606.108311693,5.94934606623,-600.158965627,238.513671465
21650,-605.446838222,20.8338752805,-584.612962941,835.245425074
21660,-604.4838235,3.90659881958,-600.57722468,156.618427812
21670,-604.422144115,10.4163592069,-594.005784909,417.599522718
21680,-604.108595507,12.7191554292,-591.389440078,509.920321592
21690,-604.990496553,8.97462017759,-596.015876375,359.799141744
21700,-605.968276542,13.3000790804,-592.668197462,533.209979204
21710,-606.144391016,3.41597305996,-602.728417956,136.94887927
21720,-606.134616111,7.59008922084,-598.544526891,304.292274589
21730,-606.155730139,11.4525785325,-594.703151606,459.142319697
21740,-606.070353458,7.92812962278,-598.142223835,317.84456361
21750,-605.354954435,14.5666844271,-590.788270008,583.989121682
21760,-605.471100215,3.59383764044,-601.877262575,144.079601477
21770,-606.446991478,6.82879882634,-599.618192652,273.771581219
21780,-606.432962314,2.80903406099,-603.623928253,112.616247181
21790,-606.278999125,5.13347456375,-601.145524562,205.804781222
21800,-606.118604701,6.56349373704,-599.555110964,263.135304525
21810,-605.33803978,6.39265313356,-598.945386646,256.286178736
21820,-604.829110114,6.54529751336,-598.283812601,262.405804498
21830,-604.997541872,4.64048340355,-600.357058468,186.040402026
21840,-604.844689023,15.6326430639,-589.212045959,626.724189578
21850,-605.580233156,8.16464641156,-597.415586744,327.326696104
21860,-605.086398938,4.91389461192,-600.172504326,197.001659012
21870,-603.942061475,5.1553324923,-598.786728983,206.681081698
21880,-604.489676672,13.2939248353,-591.195751836,532.96325098
21890,-604.614256063,5.50797360396,-599.106282459,220.818723939
21900,-605.593274299,13.7536960393,-591.83957826,551.39581763
21910,-606.22875489,9.7630871774,-596.465667712,391.409365264
21920,-606.493792734,8.55654243259,-597.937250301,343.038096612
21930,-605.673108404,12.2651260269,-593.407982377,491.717948006
21940,-605.346494273,8.10617721587,-597.240317057,324.982622927
21950,-604.819842169,8.90281323393,-595.917028935,356.920348415
21960,-604.783275914,4.87949149757,-599.903784416,195.622412785
21970,-604.474881647,6.75449712004,-597.720384527,270.792771016
21980,-605.601466565,7.10057227028,-598.500894295,284.667179021
21990,-605.752784823,16.5253287694,-589.227456053,662.51261787
22000,-605.647269598,6.71054322879,-598.936726369,269.030627099
22010,-606.443031267,2.44867011182,-603.994361156,98.1689906885
22020,-606.363061633,5.82976971166,-600.533291921,233.719767223
22030,-605.523807772,9.14278845014,-596.381019322,366.541131815
22040,-604.905832884,14.2235715607,-590.682261323,570.233473819
22050,-604.263356184,4.55809714053,-599.705259044,182.737475982
22060,-604.241013671,3.35163509922,-600.889378572,134.369522974
22070,-604.892221004,11.184663833,-593.707557171,448.401421806
22080,-604.122059761,12.6662636332,-591.455796128,507.799850482
22090,-603.506707665,10.0059248957,-593.500782769,401.144908483
22100,-603.542883064,5.33285983079,-598.210023233,213.798283625
22110,-604.043395116,7.96624702447,-596.077148091,319.372718355
22120,-604.01946985,1.11040863651,-602.909061214,44.5171011694
22130,-603.882078094,7.40378371877,-596.478294375,296.823149611
22140,-604.61550413,3.78073467714,-600.834769453,151.572441516
22150,-604.57738424,9.33331147447,-595.244072766,374.179340372
22160,-604.208302122,3.9267968712,-600.28150525,157.428182598
22170,-603.993570614,12.6715506395,-591.322019974,508.011810465
22180,-604.163726677,9.83343030017,-594.330296376,394.229472934
22190,-604.276485549,14.1251175391,-590.15136801,566.286379482
22200,-604.396705297,7.31797112015,-597.078734177,293.382859245
22210,-604.176292273,6.12813285912,-598.048159414,245.681365848
22220,-603.64553254,16.3224183272,-587.323114213,654.377788596
22230,-603.789005643,13.9370810772,-589.851924566,558.747859048
22240,-604.27958615,6.83260855068,-597.4469776,273.924315877
22250,-604.742300159,11.4432606766,-593.299039482,458.768759982
22260,-604.976250842,9.89873410771,-595.077516734,396.84755074
22270,-604.078468424,4.74318912801,-599.335279296,190.157950266
22280,-604.892339022,8.80512699749,-596.087212024,353.004035152
22290,-603.440286338,4.27325740224,-599.167028936,171.318040803
22300,-603.494885427,5.81643498985,-597.678450438,233.185168391
22310,-602.263145872,8.2278451988,-594.035300673,329.860382094
22320,-602.008829989,6.70410817888,-595.30472181,268.772641202
22330,-602.081519426,2.11094704056,-599.970572386,84.6294236893
22340,-602.801824331,9.89488732533,-592.906937006,396.693330398
