#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
18590,-603.49845995,3.7787469371,-599.719713013,151.492751552
18600,-604.683938713,3.71064299957,-600.973295713,148.762414469
18610,-604.285618242,1.78996731513,-602.495650927,71.7611097729
18620,-604.057953739,1.82478205023,-602.233171688,73.1568581788
18630,-603.453861924,2.16239101886,-601.291470905,86.6918507196
18640,-603.186408361,3.37133553518,-599.815072826,135.159327981
18650,-602.877840161,12.9693934042,-589.908446757,519.952546563
18660,-603.629797063,18.825352411,-584.804444652,754.722261944
18670,-603.273883864,5.20788968213,-598.065994182,208.788138199
18680,-604.399350915,12.7419904159,-591.6573605,510.835793051
18690,-605.459336078,13.4361046176,-592.023231461,538.66334331
18700,-605.496877292,1.76130551423,-603.735571777,70.6120370363
18710,-603.417696455,1.44991661435,-601.96777984,58.1282263895
18720,-598.924596526,10.9675635826,-587.957032943,439.697712654
18730,-597.204325507,20.7809534887,-576.423372018,833.123751412
18740,-598.833799821,10.9470739913,-587.88672583,438.876269829
18750,-603.557411863,13.9944930093,-589.562918854,561.049545748
18760,-601.424255353,5.67489838058,-595.749356972,227.510861341
18770,-603.362046505,3.69643854881,-599.665607956,148.192947562
18780,-596.145360696,7.74124339945,-588.404117296,310.352157087
18790,-601.908726966,19.8940934428,-582.014633523,797.56887811
18800,-603.251033562,15.4643044108,-587.786729151,619.975368825
18810,-603.863100439,5.38158548462,-598.481514955,215.751731023
18820,-604.530955409,10.011920226,-594.519035183,401.385265699
18830,-604.430233243,3.74672444247,-600.6835088,150.208946125
18840,-603.442112138,4.82532807489,-598.616784063,193.450961224
18850,-603.880392726,10.3046082258,-593.5757845,413.11934347
18860,-603.594301014,23.8920163007,-579.702284713,957.848553968
18870,-604.605724391,9.34259389639,-595.263130494,374.551479513
18880,-605.023669234,4.98415406801,-600.039515166,199.818412423
18890,-605.676946869,13.2261532385,-592.45079363,530.246237682
18900,-606.058022935,5.42446454345,-600.633558391,217.470784115
18910,-606.544029691,7.45967528694,-599.084354404,299.063883799
18920,-606.255438881,6.48598605716,-599.769452824,260.027964476
18930,-606.352540142,6.84586462498,-599.506675517,274.455761672
18940,-606.517240998,9.63832954123,-596.878911457,386.407739621
18950,-607.118487051,15.693739807,-591.424747244,629.17360307
18960,-606.903260063,15.6892965852,-591.213963478,628.99547103
18970,-607.400215185,10.4927614616,-596.907453723,420.662545457
18980,-606.669416983,14.4449670661,-592.224449917,579.10938291
18990,-607.305077833,10.9318838785,-596.373193955,438.267287003
19000,-607.700068229,5.92059482868,-601.7794734,237.361013148
19010,-607.5511213,5.23699038503,-602.314130915,209.954806841
19020,-607.421433168,10.8168004306,-596.604632738,433.653506702
19030,-607.397076081,11.483474875,-595.913601206,460.380976856
19040,-605.506521384,7.1370647789,-598.369456605,286.130190605
19050,-607.065723985,11.0668737371,-595.998850248,443.67912999
19060,-605.22765922,11.013459905,-594.214199315,441.537730069
19070,-600.777372633,13.8388319001,-586.938540733,554.808977079
19080,-599.114685183,11.600640824,-587.514044359,465.078246161
19090,-605.234641341,9.21978722328,-596.014854118,369.628069417
19100,-602.806590245,8.69846555286,-594.108124692,348.727899173
19110,-607.198742757,12.9101176472,-594.28862511,517.576137748
19120,-606.783835739,10.9097669331,-595.874068805,437.380602353
19130,-607.530552254,8.94992740428,-598.58062485,358.809190251
19140,-607.825876057,5.16049543804,-602.665380619,206.888068
19150,-607.622478018,7.99131165886,-599.631166359,320.377578033
19160,-608.070396346,21.2299023426,-586.840494004,851.122442066
19170,-608.11786938,1.83601712064,-606.281852259,73.6072804377
19180,-607.84668571,4.60570862919,-603.240977081,184.646255676
19190,-606.224807057,5.29952052687,-600.92528653,212.461686343
19200,-607.708126111,1.88785711962,-605.820268992,75.6855842289
19210,-607.664910814,7.19132424356,-600.47358657,288.30549256
19220,-607.788325609,9.93121288304,-597.857112726,398.149648797
19230,-607.550733631,2.13695130768,-605.413782323,85.6719539363
19240,-606.017468227,2.75239886363,-603.265069363,110.34570035
19250,-607.60117209,3.72031026757,-603.880861822,149.149982373
19260,-607.101229826,5.3922731911,-601.708956635,216.180209058
19270,-605.797743434,9.13665114135,-596.661092292,366.295082579
19280,-606.436287489,13.3891058932,-593.047181596,536.779129786
19290,-605.780517984,6.56862963568,-599.211888348,263.341206489
19300,-604.750625595,6.90102680484,-597.84959879,276.667254146
19310,-604.446456028,5.63157931871,-598.814876709,225.774168203
19320,-603.353445888,12.5610887017,-590.792357187,503.583309912
19330,-595.53201941,9.55828955164,-585.973729858,383.198877408
19340,-602.200128623,3.07452689845,-599.125601724,123.260050837
19350,-603.705727617,15.6213720174,-588.0843556,626.272325013
19360,-605.072628401,1.00138043487,-604.071247966,40.1460801566
19370,-606.220605162,5.70491430184,-600.51569086,228.714221762
19380,-605.779427728,5.18918419967,-600.590243528,208.038221612
19390,-606.14098306,5.18690103301,-600.954082027,207.946687777
19400,-605.924223285,15.6191598058,-590.30506348,626.183635819
19410,-605.953530609,19.6745649886,-586.27896562,788.767820477
19420,-605.282686578,9.50976563032,-595.772920947,381.253517616
19430,-606.060064389,7.52865822422,-598.531406165,301.82946063
19440,-605.978689854,4.65681976625,-601.321870088,186.695338855
19450,-606.084452435,7.54740661005,-598.537045825,302.581097245
19460,-605.92615348,5.06559897575,-600.860554505,203.083598841
19470,-606.398366794,13.068221137,-593.330145657,523.914623256
19480,-604.638137467,6.88096578485,-597.757171682,275.862993059
19490,-605.509210759,2.47359767789,-603.035613081,99.1683551964
19500,-605.878752772,19.7824243084,-586.096328463,793.091980153
19510,-605.983701827,5.9371274563,-600.046574371,238.023818382
19520,-605.427423767,3.28398091814,-602.143442849,131.657216959
19530,-603.599115429,10.0699089728,-593.529206456,403.710077324
19540,-598.595561185,8.0753282575,-590.520232927,323.745865435
19550,-602.475260858,8.06701055686,-594.408250301,323.412402682
19560,-606.203381829,8.39575160588,-597.807630223,336.591873786
19570,-606.24063113,16.6923896155,-589.548241515,669.210210401
19580,-603.543468777,4.90206455186,-598.641404225,196.527383179
19590,-603.231760547,7.17729320138,-596.054467346,287.74297773
19600,-602.961348298,27.1050752989,-575.856272999,1086.66245885
19610,-604.272836299,5.77114094706,-598.501695352,231.369296811
19620,-602.654968249,11.8518814409,-590.803086808,475.150667782
19630,-601.509675179,17.2523020885,-584.25737309,691.657514381
19640,-600.157055801,10.9979550395,-589.159100761,440.916128575
19650,-602.255238411,11.3120585278,-590.943179883,453.508769074
19660,-600.626626404,16.9262478907,-583.700378513,678.585761124
19670,-606.585679042,2.83441522258,-603.75126382,113.633796668
19680,-604.108867152,5.96117296836,-598.147694184,238.987820694
19690,-601.066823498,10.3362836099,-590.730539888,414.389232979
19700,-605.040016184,2.48445266484,-602.555563519,99.6035396288
19710,-604.423524461,6.57137734826,-597.852147113,263.451364313
19720,-604.204845891,5.73392301718,-598.470922874,229.877202554
19730,-601.762728869,13.1711959608,-588.591532908,528.042959887
19740,-605.271470403,15.2058809152,-590.065589488,609.6149803
19750,-606.311146305,2.79615322561,-603.514993079,112.099844991
19760,-605.559942677,8.35359456294,-597.206348114,334.901766843
19770,-605.091449752,9.09055423147,-596.000895521,364.447023466
19780,-605.227727313,1.98133742213,-603.246389891,79.4332784989
19790,-604.43481976,2.93675600716,-601.498063753,117.736714198
19800,-604.450068205,24.6201083004,-579.829959905,987.038299209
19810,-604.77100034,11.5921145608,-593.178885779,464.736421983
19820,-604.268300508,10.4679797206,-593.800320787,419.669027185
19830,-604.085078565,7.45806643521,-596.62701213,298.999383746
19840,-603.12643261,21.4852654978,-581.641167112,861.36013929
19850,-602.881618034,9.68049969874,-593.201118335,388.098372336
19860,-600.565075043,6.16580983602,-594.399265207,247.191863639
19870,-599.102838138,8.63092674104,-590.471911397,346.020218397
19880,-595.491751942,24.6418436199,-570.849908322,987.909684195
19890,-601.774920379,11.0972541387,-590.67766624,444.897102696
19900,-601.442755734,9.71455280808,-591.728202926,389.463586604
19910,-601.66142945,1.31960030591,-600.341829144,52.9037494754
19920,-602.630178525,15.522795587,-587.107382938,622.320323219
19930,-601.325058404,2.58636271684,-598.738695687,103.689188773
19940,-601.662066985,14.6167229796,-587.045344005,585.995204152
19950,-601.997819248,19.1147544883,-582.88306476,766.324604657
19960,-600.774094555,10.8142404811,-589.959854074,433.550876441
19970,-599.59230259,13.5891973893,-586.003105201,544.800945434
19980,-599.4696547,15.6257064488,-583.843948251,626.446095564
19990,-599.146074321,12.5865761693,-586.559498152,504.605121284
20000,-600.368675436,8.82570624406,-591.542969192,353.829072324
20010,-601.425392217,13.6551443805,-587.770247837,547.444808947
20020,-602.981394096,3.24884028238,-599.732553814,130.248402955
20030,-603.995814489,6.69733542388,-597.298479065,268.501116459
20040,-604.822472262,6.52037084733,-598.302101414,261.406476073
20050,-604.791300557,2.96444361263,-601.826856944,118.846730721
20060,-603.821163933,21.0581869771,-582.762976956,844.238246421
20070,-603.129498854,6.16600323921,-596.963495615,247.199617316
20080,-601.533619671,5.32367993304,-596.209939738,213.430254754
20090,-603.259342934,8.8715594796,-594.387783455,355.667362354
20100,-601.594057344,10.6589342549,-590.935123089,427.324535292
20110,-601.441145045,14.1391700076,-587.301975037,566.849753309
20120,-601.900266652,13.0013307908,-588.898935861,521.232939945
20130,-601.778128136,6.7819933919,-594.996134744,271.895116833
20140,-601.517922463,5.8076078564,-595.710314607,232.831282101
20150,-601.935638867,2.44169634425,-599.493942522,97.8894072034
20160,-601.581956262,3.22780056664,-598.354155696,129.404905235
20170,-601.113825997,10.4781448668,-590.63568113,420.076555389
20180,-599.950087633,6.98909190723,-592.960995726,280.197849049
20190,-601.068415316,14.6344223173,-586.433992999,586.704783656
20200,-603.144412695,19.6206571194,-583.523755575,786.606614243
20210,-603.830616482,9.85835790315,-593.972258579,395.228838922
20220,-603.654261815,6.12383514771,-597.530426668,245.509067429
20230,-603.808365337,3.39156348552,-600.416801852,135.970281429
20240,-604.400847794,12.8492029953,-591.551644799,515.134024428
20250,-605.152199837,15.5297904641,-589.622409373,622.600752999
20260,-605.788096664,9.37036933704,-596.417727327,375.665017413
20270,-605.079319061,13.9320937065,-591.147225355,558.547911677
20280,-604.657882198,16.7279491202,-587.929933078,670.63581717
20290,-603.626606045,7.42090384147,-596.205702204,297.509507956
20300,-603.641499951,8.05002715793,-595.591472793,322.731525694
20310,-602.021729339,9.60085039591,-592.420878943,384.905173044
20320,-602.694319076,3.16119395532,-599.533125121,126.734597064
20330,-602.868852524,16.3967716574,-586.472080866,657.358668441
20340,-604.707965393,17.5964998902,-587.111465503,705.456658099
20350,-605.255396099,6.71329182615,-598.542104272,269.140820394
20360,-606.258357735,11.754049199,-594.504308536,471.228501052
20370,-605.262922111,3.6895664902,-601.573355621,147.917441665
20380,-601.536138049,11.6661720737,-589.869965976,467.705442293
20390,-599.377567397,9.27849525786,-590.099072139,371.981717821
20400,-600.801425325,14.3375128195,-586.463912505,574.801462917
20410,-594.170841591,8.12514872629,-586.045692865,325.743204772
20420,-605.10576488,9.56593783899,-595.539827041,383.505502889
20430,-605.584643773,12.9968724598,-592.587771313,521.054202169
20440,-606.425201809,5.25222764297,-601.172974166,210.565679749
20450,-606.466074544,1.54304217424,-604.92303237,61.8616987662
20460,-606.770368197,16.990560337,-589.77980786,681.164094527
20470,-606.984812112,9.38246390402,-597.602348208,376.149897523
20480,-607.17884631,5.97544880959,-601.2033975,239.560149698
20490,-607.157873729,7.48479919128,-599.673074538,300.071119653
20500,-607.239825724,6.30730744807,-600.932518276,252.864607262
20510,-607.621665468,11.0504427089,-596.571222759,443.020397952
20520,-607.758994998,15.1272113016,-592.631783696,606.46105747
20530,-607.810795123,10.3553895368,-597.455405586,415.155203679
20540,-608.091058315,15.0996801728,-592.991378142,605.357314213
20550,-607.672138694,12.9481435375,-594.723995156,519.100623735
20560,-607.428013429,10.4068431813,-597.021170248,417.218018235
20570,-607.74950383,11.0846412591,-596.664862571,444.391443051
20580,-607.715867855,1.12917175388,-606.586696101,45.2693283824
20590,-607.05901572,5.39941519096,-601.659600529,216.4665371
20600,-607.105880291,1.78273164208,-605.323148649,71.4710263038
20610,-607.115330975,6.40904860653,-600.706282369,256.943485339
20620,-606.780378111,12.8060863614,-593.97429175,513.405446775
20630,-606.704575979,11.126439381,-595.578136598,446.067160585
20640,-606.757934365,5.41702049495,-601.340913871,217.17234672
20650,-606.21172452,9.63573211224,-596.575992408,386.303606777
20660,-606.199538837,7.87749726336,-598.322041574,315.814674979
20670,-604.218255745,7.02050935129,-597.197746394,281.457397552
20680,-606.788928293,12.3024826158,-594.486445677,493.215601207
20690,-605.605190337,20.6587083106,-584.946482026,828.222852066
20700,-607.562458339,9.83546592712,-597.726992412,394.31108272
20710,-606.986164067,9.4872089526,-597.498955114,380.34920377
20720,-606.967474383,6.33217914212,-600.635295241,253.861731819
20730,-606.891308554,5.78103584214,-601.110272712,231.765990452
20740,-605.481453163,8.69459699205,-596.786856171,348.572805717
20750,-606.002339081,4.60180429467,-601.400534786,184.489728025
20760,-605.451205988,7.74247104762,-597.70873494,310.401374407
20770,-606.714244928,5.1775561614,-601.536688767,207.572044982
20780,-605.557759301,6.5250980395,-599.032661261,261.595992694
20790,-606.389718463,3.98403888121,-602.405679582,159.723056995
20800,-605.811638114,5.42076786772,-600.390870247,217.322581658
20810,-604.934822754,14.2546960768,-590.680126677,571.481278622
20820,-605.54723623,4.19540616749,-601.351830062,168.196927386
20830,-605.898553424,13.4286761739,-592.46987725,538.365531521
20840,-605.924693261,3.91256795765,-602.012125303,156.857734959
20850,-605.773377341,10.4404224897,-595.332954851,418.564237473
20860,-606.985985221,5.89898017882,-601.087005042,236.494465894
20870,-606.912402345,12.4180736976,-594.494328647,497.849732924
20880,-607.128192214,6.06414920913,-601.064043005,243.116214132
20890,-606.46455054,13.0597168699,-593.40483367,523.573680918
20900,-606.178923684,4.16298793093,-602.015935753,166.897256374
20910,-605.410139556,14.3393153375,-591.070824219,574.873727194
20920,-606.868454663,6.06142887554,-600.807025787,243.007153952
20930,-606.655234415,16.0610847412,-590.594149674,643.900732398
20940,-602.629798631,9.84235550577,-592.787443126,394.587291009
20950,-606.322599857,10.4884969893,-595.834102868,420.491579618
20960,-605.320619657,8.14690857398,-597.173711083,326.615573114
20970,-604.918509063,10.3995951881,-594.518913875,416.927440842
20980,-604.565250105,3.84283376499,-600.72241634,154.062039746
20990,-604.72463221,5.68389104011,-599.04074117,227.871383694
21000,-600.910082587,7.89707829972,-593.013004287,316.599693168
21010,-601.11967748,9.56767630695,-591.552001173,383.575199351
21020,-598.876814963,6.07567739119,-592.801137572,243.578387453
21030,-597.256985066,4.78865321149,-592.468331855,191.980638902
21040,-589.237037122,3.04380477054,-586.193232351,122.028378071
21050,-583.95453297,2.68919058097,-581.265342389,107.811633682
21060,-594.305616128,9.03854004303,-585.267076085,362.36173629
21070,-597.514924794,12.6523414478,-584.862583346,507.241699803
21080,-597.220746222,7.33368892443,-589.887057297,294.01299761
21090,-597.27520207,12.3494831466,-584.925718923,495.099887149
21100,-593.607188272,2.97575804208,-590.63143023,119.300334542
21110,-596.183418762,10.3745068594,-585.808911902,415.921631242
21120,-598.756503993,11.9338113239,-586.822692669,478.435297216
21130,-593.84424249,4.21056131727,-589.633681173,168.804508518
21140,-598.374387482,4.19853865869,-594.175848823,168.322511268
21150,-592.237787908,5.1497760811,-587.088011826,206.458321075
21160,-594.449515082,2.84908542857,-591.600429653,114.221936045
21170,-596.885663653,8.0273595634,-588.858304089,321.822765112
21180,-599.212314242,3.60080133811,-595.611512904,144.358781252
21190,-593.689846243,17.6750387367,-576.014807506,708.605338377
21200,-599.57299757,11.7533269799,-587.81967059,471.199546756
21210,-599.582103198,5.42721838615,-594.154884812,217.5811877
21220,-598.807081889,10.2026117414,-588.604470148,409.030229186
21230,-596.421788406,5.0856139622,-591.336174443,203.886014409
21240,-599.188365205,0.870808261948,-598.317556944,34.9113454466
21250,-603.807665985,12.8620126967,-590.945653289,515.647574806
21260,-604.280207181,3.7426163363,-600.537590845,150.044249119
21270,-603.234999851,9.11264332346,-594.122356527,365.332591454
21280,-602.311741677,2.18134106743,-600.13040061,87.4515721423
21290,-602.508779303,14.044282763,-588.46449654,563.045653694
21300,-601.142281064,8.89585173186,-592.246429332,356.641256662
21310,-601.66547568,16.6458793154,-585.019596365,667.345578167
21320,-600.820067465,5.739567499,-595.080499966,230.103493993
21330,-599.334097308,8.2766846455,-591.057412662,331.818391532
21340,-599.058496174,12.4978332791,-586.560662895,501.047353371
21350,-599.492380052,18.7101419563,-580.782238095,750.103389847
21360,-596.774068018,8.45440599753,-588.31966202,338.943371605
21370,-598.08877435,11.8816092374,-586.207165113,476.342477071
21380,-598.375237232,7.9376736441,-590.437563588,318.227190463
21390,-599.488056019,9.52624554085,-589.961810479,381.914209383
21400,-597.269698428,10.3804330415,-586.889265387,416.15921625
21410,-597.406899925,4.0447285347,-593.36217139,162.156149962
21420,-596.2165629,20.2160522598,-576.00051064,810.476444528
21430,-596.870479221,15.9607334089,-580.909745812,639.877573477
21440,-598.371745945,8.28209703638,-590.089648909,332.035378273
21450,-599.377124062,11.3470728861,-588.030051176,454.912520523
21460,-599.015436833,7.45576362809,-591.559673205,298.90706251
21470,-597.501166075,3.7516300788,-593.749535996,150.405616704
21480,-595.699764383,15.9014973305,-579.798267053,637.50275541
21490,-595.450444076,6.97255977861,-588.477884297,279.53506382
21500,-597.801411862,11.3015192096,-586.499892653,453.086240037
21510,-596.523387634,8.36946115171,-588.153926482,335.537870088
21520,-595.120533661,13.9478798717,-581.172653789,559.180790682
21530,-596.338222895,1.05606145558,-595.282161439,42.3382826045
21540,-597.881669194,3.964985151,-593.916684043,158.959178899
21550,-598.660715176,12.2878242896,-586.372890886,492.627938099
21560,-597.852652584,4.11604155232,-593.736611031,165.015141432
21570,-598.219195472,1.96567324042,-596.253522231,78.8052899017
21580,-599.734678494,4.49699722384,-595.23768127,180.28793526
21590,-601.046653006,6.3582308011,-594.688422204,254.906162041
21600,-599.625294346,9.00288124079,-590.622413105,360.93214861
21610,-599.713812021,6.69501064933,-593.018801371,268.407914533
21620,-595.734829152,2.38310886484,-593.351720287,95.5405919451
21630,-599.762672593,15.903474293,-583.8591983,637.582013291
21640,-600.024066229,14.2428736458,-585.781192583,571.007308647
21650,-599.851386791,10.643618445,-589.207768346,426.710513178
21660,-598.077546358,7.52067680438,-590.556869553,301.509479622
21670,-600.94215578,2.6959513297,-598.24620445,108.082677084
21680,-599.30607038,1.41155074212,-597.894519638,56.5901102769
21690,-602.094450143,19.2041450449,-582.890305098,769.908337996
21700,-603.220105684,5.92629525243,-597.293810431,237.58954734
21710,-604.646128631,24.1849611213,-580.46116751,969.592927874
21720,-604.022255695,7.30174778851,-596.720507907,292.732453914
21730,-602.607602333,13.0208847838,-589.586717549,522.016873946
21740,-603.259888056,7.44398615263,-595.815901903,298.434894833
21750,-601.708867106,2.82335728842,-598.885509817,113.190475932
21760,-602.318874042,10.8634627456,-591.455411297,435.524233325
21770,-601.801809281,11.6873441495,-590.114465131,468.554246424
21780,-602.195109897,6.49416551393,-595.700944383,260.355884931
21790,-604.077995134,8.77982831545,-595.298166819,351.989792331
21800,-604.585185799,9.8953958312,-594.689789967,396.713716773
21810,-604.458979153,6.02905107386,-598.42992808,241.709104004
21820,-604.878391111,5.48671407909,-599.391677031,219.966413908
21830,-605.534535096,8.359632505,-597.174902591,335.143832393
21840,-605.722670668,9.19906089636,-596.523609772,368.797135685
21850,-605.262407795,18.3045876263,-586.957820168,733.844417657
21860,-605.106691049,5.38800237367,-599.718688675,216.008988837
21870,-603.776256472,13.7720046275,-590.004251844,552.129822432
21880,-601.23622583,2.39829525819,-598.837930572,96.1494256547
21890,-604.475869941,15.1071491077,-589.368720834,605.656749322
21900,-604.267663893,13.7268172138,-590.540846679,550.318225695
21910,-604.068121834,11.7903552401,-592.277766594,472.684037016
21920,-605.070470425,9.72374163957,-595.346728785,389.831973635
21930,-604.891379037,4.09989216853,-600.791486868,164.367700726
21940,-604.138309592,10.4636183868,-593.674691205,419.494178094
21950,-604.735799018,7.13814570871,-597.59765331,286.173525878
21960,-605.052143528,3.46298251549,-601.589161013,138.833523012
21970,-604.739376124,6.93834733228,-597.801028791,278.163461615
21980,-603.728642277,4.01118882525,-599.717453452,160.811518275
21990,-603.890700518,1.80906002484,-602.081640493,72.526550586
22000,-602.563064224,1.27265525327,-601.290408971,51.0216876929
22010,-602.136575592,1.78586382478,-600.350711767,71.5965978184
22020,-603.173300694,5.05355539707,-598.119745297,202.600762889
22030,-602.931862819,1.69205602848,-601.239806791,67.835774081
22040,-602.394995947,8.9509654094,-593.444030538,358.850804641
22050,-602.620608028,12.2236858972,-590.39692213,490.056582645
22060,-602.343951745,6.95092469516,-595.39302705,278.667697368
22070,-602.470489209,4.96253064284,-597.507958567,198.951513361
22080,-603.034132513,20.1459683323,-582.888164181,807.666728186
22090,-602.179660672,7.40128046974,-594.778380203,296.722792511
22100,-602.125658716,7.5497734127,-594.575885303,302.675984108
22110,-601.085002005,5.84626603647,-595.238735969,234.38111705
22120,-603.95878574,6.18224525818,-597.776540482,247.850771835
22130,-605.091882557,8.33714327671,-596.75473928,334.242222645
22140,-604.750441361,2.5893264439,-602.161114917,103.808006776
22150,-604.732843428,8.8342522923,-595.898591135,354.1716897
22160,-603.450496574,4.08156598924,-599.368930585,163.632990683
22170,-602.58499301,10.6255032461,-591.959489764,425.984261493
22180,-602.842173872,14.9010380451,-587.941135827,597.393604812
22190,-603.590943397,4.84946054106,-598.741482856,194.418449591
22200,-602.412289455,6.56410017474,-595.84818928,263.15961706
22210,-602.324571134,6.3498690582,-595.974702076,254.570933601
22220,-600.009713805,9.52980061573,-590.479913189,382.056734957
