#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
13940,-601.67254626,7.68427253983,-593.98827372,308.068153309
13950,-600.564692122,8.64818515112,-591.916506971,346.712120785
13960,-602.618053754,6.96691256332,-595.651141191,279.308662794
13970,-599.705000286,8.59350976507,-591.111490521,344.520144235
13980,-603.334569826,12.709688498,-590.624881328,509.540785339
13990,-600.472767641,10.0238117715,-590.44895587,401.862006527
14000,-601.600852087,19.9668734131,-581.633978674,800.486680792
14010,-602.222241231,8.59817757315,-593.624063657,344.707280104
14020,-603.659039977,8.8708316761,-594.788208301,355.638184174
14030,-603.705739985,7.54495675282,-596.160783232,302.482880661
14040,-603.608953252,8.64512657796,-594.963826674,346.589500331
14050,-602.535390009,8.46340152103,-594.071988488,339.304008776
14060,-603.21742827,5.19926541257,-598.018162857,208.442384872
14070,-603.172096046,3.62169214394,-599.550403903,145.196309065
14080,-602.47531135,9.76365711528,-592.711654235,391.432214494
14090,-603.991990687,5.0731096907,-598.918880997,203.384708942
14100,-603.322292896,6.54397900237,-596.778313893,262.35294442
14110,-602.58953255,3.87545671751,-598.714075833,155.369917972
14120,-602.001030816,19.8218717294,-582.179159087,794.673456356
14130,-603.564151305,12.6935622142,-590.870589091,508.894270728
14140,-600.926293325,1.46071771223,-599.465575613,58.5612503696
14150,-593.369541935,23.0633474378,-570.306194498,924.626608106
14160,-601.50841866,19.9659222401,-581.54249642,800.448547565
14170,-604.270369875,18.9297632801,-585.340606595,758.908170687
14180,-603.927531222,4.69060517099,-599.236926051,188.049820648
14190,-605.002785025,14.0703750983,-590.932409927,564.091714658
14200,-604.534335671,4.11973785882,-600.414597812,165.163329086
14210,-603.289394672,3.84619125816,-599.443203414,154.196644124
14220,-604.47938109,11.6621624745,-592.817218615,467.544694504
14230,-603.590555007,13.7954080536,-589.795146954,553.068083045
14240,-604.649459132,3.82273911569,-600.826720016,153.256430436
14250,-600.831847854,11.4256517713,-589.406196082,458.062805981
14260,-601.829410505,2.95970740365,-598.869703102,118.65685261
14270,-603.37324867,7.43036375784,-595.942884912,297.88876298
14280,-602.789676135,3.60681717114,-599.182858964,144.599960435
14290,-604.029495428,2.78781302049,-601.241682408,111.765480017
14300,-603.724594712,13.0809560109,-590.643638702,524.425173741
14310,-603.996251034,2.84484602665,-601.151405007,114.051975296
14320,-603.530727675,6.8462875659,-596.684440109,274.472717686
14330,-604.091798683,2.58815332421,-601.503645359,103.760975543
14340,-601.336945271,9.22444053333,-592.112504737,369.814624049
14350,-600.270828277,23.3100180274,-576.960810249,934.515813965
14360,-594.37411199,11.7279583766,-582.646153613,470.182500742
14370,-597.169030511,6.20802455366,-590.961005958,248.884282803
14380,-599.453243449,7.09186294547,-592.361380503,284.318015766
14390,-599.224879872,14.4813932559,-584.743486616,580.569735726
14400,-596.096762021,15.0908382686,-581.005923752,605.002835751
14410,-595.077213691,4.32241254963,-590.754801141,173.288706914
14420,-595.182707054,10.942845864,-584.23986119,438.706761087
14430,-595.206945776,6.01767374884,-589.189272027,241.252978653
14440,-594.175228267,1.4328330409,-592.742395226,57.4433333308
14450,-595.096368026,12.6147001193,-582.481667907,505.732631184
14460,-596.203850919,5.57996076645,-590.623890152,223.704742374
14470,-595.360445378,7.52305264332,-587.837392735,301.604728757
14480,-592.402612047,11.8963320639,-580.506279983,476.932726042
14490,-593.826807242,5.93510547019,-587.891701772,237.942755468
14500,-592.143137302,2.8902987072,-589.252838595,115.87420678
14510,-592.057807659,9.44880077757,-582.609006882,378.809391707
14520,-593.465367299,2.10152360207,-591.363843697,84.2516310904
14530,-594.439682093,12.1497150088,-582.289967085,487.091035172
14540,-596.775218422,7.16073988889,-589.614478533,287.079343225
14550,-597.750106747,10.1287840886,-587.621322659,406.070424139
14560,-598.462249209,5.07362652652,-593.388622683,203.405429271
14570,-598.319942407,5.84988089694,-592.47006151,234.526039473
14580,-598.726307222,7.96691971076,-590.759387511,319.399686845
14590,-600.516241969,6.64849928121,-593.867742688,266.543239483
14600,-600.3310905,8.77624463477,-591.554845865,351.846119929
14610,-600.432296251,13.742742776,-586.689553475,550.956693227
14620,-599.302164776,5.13255955776,-594.169605219,205.768097957
14630,-599.304622739,17.7812863295,-581.523336409,712.864882732
14640,-597.966968428,10.6482063025,-587.318762125,426.894443769
14650,-598.729900797,9.58496453756,-589.144936259,384.268297267
14660,-596.69865391,5.10347028045,-591.595183629,204.601887376
14670,-595.389578602,4.71227286516,-590.677305736,188.918494487
14680,-594.938193752,16.5949726538,-578.343221099,665.304692559
14690,-594.230336826,1.68592158623,-592.54441524,67.5898397669
14700,-594.336589697,19.2068116266,-575.129778071,770.015243224
14710,-595.007932899,9.92206385761,-585.085869042,397.78285762
14720,-596.739255527,22.0547458257,-574.684509701,884.191025631
14730,-599.142429209,8.20389063238,-590.938538576,328.90002586
14740,-598.836623419,5.22449720261,-593.612126216,209.453945944
14750,-599.62212882,15.9561769125,-583.665951907,639.694900178
14760,-600.880685754,13.37212962,-587.508556134,536.098538473
14770,-603.131450422,13.8839923859,-589.247458036,556.619494261
14780,-600.731423169,6.96224507731,-593.769178091,279.121539838
14790,-600.305636759,5.0893901966,-595.216246562,204.037406431
14800,-601.832045832,11.9946984132,-589.837347418,480.876305532
14810,-592.93537565,12.4551878213,-580.480187829,499.337665516
14820,-589.033619901,8.51311302047,-580.52050688,341.296979451
14830,-599.535727583,13.429905816,-586.105821767,538.41482878
14840,-599.18110889,4.56382342369,-594.617285466,182.967046897
14850,-587.897944755,7.21353460646,-580.684410148,289.195922388
14860,-594.693974238,4.25153742634,-590.442436812,170.447270951
14870,-602.098731265,4.58920213919,-597.509529126,183.984498318
14880,-604.166612975,4.98559042939,-599.181022546,199.87599721
14890,-597.714806966,8.47360934086,-589.241197625,339.713247801
14900,-597.324602353,10.4609291037,-586.863673249,419.386362753
14910,-599.403165925,10.4565474514,-588.946618474,419.210699079
14920,-598.277459681,10.1454473078,-588.132012374,406.738464886
14930,-604.195613309,7.36770505545,-596.827908254,295.37672939
14940,-599.165541822,10.6049422675,-588.560599555,425.1599567
14950,-589.449488189,13.1376580812,-576.311830108,526.69840156
14960,-592.012228179,20.1046308629,-571.907597316,806.009478553
14970,-598.537144414,6.38100545535,-592.156138959,255.819214726
14980,-602.415330044,5.42070396865,-596.994626076,217.320019898
14990,-607.624640836,17.0688258144,-590.555815021,684.301815237
15000,-607.170860213,5.88543648181,-601.285423732,235.951489092
15010,-606.879467643,22.2560988992,-584.623368744,892.263418847
15020,-607.717919596,9.64367771204,-598.074241884,386.622151733
15030,-607.806944877,3.80321361013,-604.003731267,152.473638518
15040,-607.663165217,9.90357776563,-597.759587451,397.041736559
15050,-607.636534464,5.32730058998,-602.309233874,213.575409561
15060,-607.566521005,12.0160200375,-595.550500968,481.731105175
15070,-607.401948399,5.42047406003,-601.981474339,217.310802692
15080,-607.083735426,11.0545247842,-596.029210642,443.184051364
15090,-607.107306807,8.66366029224,-598.443646514,347.332530605
15100,-607.444460064,8.8376604726,-598.606799591,354.308326162
15110,-604.471899764,2.25916422088,-602.212735543,90.5715597591
15120,-608.042100981,18.8074298138,-589.234671167,754.003731804
15130,-607.615186767,14.8383604104,-592.776826357,594.880812214
15140,-607.607256265,14.4321798393,-593.175076426,578.596733559
15150,-607.857559594,8.21068692259,-599.646872671,329.172494147
15160,-607.798842709,25.2898359793,-582.50900673,1013.88817578
15170,-607.789912211,3.69123744158,-604.098674769,147.984431338
15180,-607.902926917,9.5022081266,-598.400718791,380.950531718
15190,-604.021915232,11.94611975,-592.075795482,478.928751095
15200,-595.307036343,11.7078624494,-583.599173893,469.376840199
15210,-597.201335075,3.13904747157,-594.062287603,125.846728198
15220,-604.225458996,12.842004082,-591.383454914,514.845414687
15230,-608.01983801,3.42626697849,-604.593571031,137.361570056
15240,-607.647864173,24.5042821269,-583.143582047,982.394742489
15250,-607.752421115,7.95307847175,-599.799342643,318.844781365
15260,-607.844684335,6.18472085802,-601.659963477,247.950020458
15270,-607.992224671,7.3963707635,-600.595853907,296.525958767
15280,-607.84051356,6.51960746661,-601.320906093,261.375871577
15290,-607.806412282,12.3025253637,-595.503886919,493.217314999
15300,-607.701183821,3.35282454141,-604.34835928,134.417208589
15310,-607.84212376,4.22074259151,-603.621381168,169.212683311
15320,-607.659372258,9.43275401296,-598.226618245,378.166065079
15330,-607.655855735,8.11771011226,-599.538145623,325.44498525
15340,-607.854326793,11.7372670228,-596.11705977,470.555691233
15350,-608.118864809,2.81824807224,-605.300616736,112.985643687
15360,-607.866339185,11.4311952989,-596.435143886,458.285050093
15370,-607.849856211,6.10905453406,-601.740801677,244.916501727
15380,-607.249791054,21.7077386059,-585.542052448,870.279250267
15390,-608.050556993,13.0223908249,-595.028166169,522.077252243
15400,-607.844609677,9.58604342585,-598.258566251,384.311550694
15410,-607.791138177,13.9386732042,-593.852464973,558.811688591
15420,-607.828057448,7.89561120719,-599.932446241,316.540876346
15430,-607.91940667,9.65119058422,-598.268216085,386.923348319
15440,-607.84654771,4.83159871588,-603.014948994,193.702355846
15450,-606.889575239,3.88709821666,-603.002477022,155.836634259
15460,-606.727728733,5.7821235821,-600.945605151,231.80959875
15470,-604.678936101,8.22821416267,-596.450721938,329.875174128
15480,-601.461026157,5.28476624758,-596.17625991,211.870176405
15490,-602.600282901,3.00099428426,-599.599288617,120.312074103
15500,-605.177444326,16.8612000621,-588.316244264,675.977945704
15510,-606.484386173,9.04805401618,-597.436332157,362.743158491
15520,-604.879470532,3.68248470763,-601.196985825,147.633527779
15530,-605.280387269,8.4052612713,-596.875125998,336.973123286
15540,-604.975706913,12.1344828649,-592.841224048,486.480367292
15550,-605.595745206,19.3773763815,-586.218368824,776.853310041
15560,-604.524894989,5.52924911203,-598.995645877,221.671674748
15570,-602.986291397,12.5261325314,-590.460158865,502.181891263
15580,-605.76044425,16.8216242248,-588.938820025,674.391321199
15590,-606.311531989,11.7573904463,-594.554141542,471.362454122
15600,-600.829098524,6.31621424477,-594.512884279,253.22168731
15610,-605.882008763,4.56827979712,-601.313728966,183.145706194
15620,-603.388182005,13.7700136278,-589.618168377,552.050001787
15630,-606.795044294,11.8148405583,-594.980203736,473.665671481
15640,-607.170548025,9.58177422523,-597.5887738,384.140395292
15650,-607.058490816,10.8664282535,-596.192062563,435.643122723
15660,-607.580967821,5.69894111992,-601.882026701,228.474752493
15670,-607.015772018,3.81085707917,-603.204914938,152.780070829
15680,-607.544851436,13.978960651,-593.565890785,560.426842047
15690,-607.505529287,2.87128994735,-604.634239339,115.112131579
15700,-607.150220707,6.2415192392,-600.908701467,250.227109449
15710,-607.619910725,3.28283583236,-604.337074893,131.611309626
15720,-607.324143523,9.18359314565,-598.140550377,368.177022152
15730,-607.128230159,7.91567063801,-599.21255952,317.345073722
15740,-607.176915379,24.1924834923,-582.984431886,969.894505275
15750,-607.310546919,3.95063895191,-603.359907967,158.384029196
15760,-607.776226195,10.6856203463,-597.090605848,428.394400378
15770,-607.556465149,8.90169558297,-598.654769566,356.875540963
15780,-606.346742296,7.63576623383,-598.710976062,306.123499727
15790,-606.709897576,6.75614469443,-599.953752882,270.858823488
15800,-605.673275462,10.0704461901,-595.602829272,403.731614764
15810,-605.613462609,16.1743108889,-589.43915172,648.440052167
15820,-605.134343348,5.79503965638,-599.339303691,232.327413693
15830,-605.79571385,4.39195609554,-601.403757754,176.076758958
15840,-605.541055906,8.6622880496,-596.878767856,347.277516386
15850,-603.794457349,9.69440249587,-594.100054853,388.655745726
15860,-604.488537621,7.32029731045,-597.168240311,293.476117929
15870,-604.40474041,14.9587736491,-589.445966761,599.708267757
15880,-604.836209453,16.3376599213,-588.498549531,654.988835346
15890,-604.354401402,5.36323506076,-598.991166341,215.016048997
15900,-604.48785865,16.7870227962,-587.700835854,673.004124407
15910,-601.782750177,4.8220317971,-596.96071838,193.318811017
15920,-593.289067696,5.67790081844,-587.611166878,227.631231289
15930,-605.721175353,15.7220448404,-589.999130513,630.308372732
15940,-599.163985969,12.3439727342,-586.820013235,494.87897065
15950,-598.270304584,7.19109861074,-591.079205973,288.296446773
15960,-585.949784214,14.9069978035,-571.04278641,597.632535921
15970,-584.579055835,15.7020056507,-568.877050184,629.504986837
15980,-598.571636905,7.48048409823,-591.091152807,299.89812439
15990,-590.43384175,13.1826004706,-577.25124128,528.500175095
16000,-590.012997791,19.4611329761,-570.551864815,780.211173686
16010,-603.648022763,30.7693319547,-572.878690809,1233.56521059
16020,-603.775327319,3.49512517176,-600.280202147,140.122145807
16030,-606.651171852,6.33537186773,-600.315799985,253.989730543
16040,-606.518368228,9.96803404958,-596.550334179,399.625836519
16050,-606.078362981,7.33748495608,-598.740878025,294.165183318
16060,-605.950691532,13.5674107656,-592.383280766,543.92750362
16070,-604.663209574,7.77204775804,-596.891161816,311.587126541
16080,-604.604433536,34.4809683823,-570.123465154,1382.36745232
16090,-605.557446439,8.35608611768,-597.201360321,335.00165511
16100,-605.352165027,12.5070865804,-592.845078446,501.418325044
16110,-606.332176792,8.49102994304,-597.841146849,340.411652591
16120,-606.089206419,9.75858078333,-596.330625636,391.228700603
16130,-606.532216442,3.36213137787,-603.170085064,134.790326526
16140,-606.551134755,8.94539936117,-597.605735394,358.627657663
16150,-606.679854246,8.50603031087,-598.173823935,341.0130284
16160,-606.260589721,1.87945866332,-604.381131058,75.348883922
16170,-606.237278364,14.641328547,-591.595949817,586.981659497
16180,-606.611420936,3.83457126478,-602.776849671,153.730790019
16190,-606.289266736,7.36471149412,-598.924555242,295.256715308
16200,-605.566962281,16.9165808018,-588.65038148,678.198200403
16210,-605.562499401,20.2745098096,-585.287989591,812.820050811
16220,-605.408910568,12.6597147701,-592.749195798,507.537301732
16230,-605.187449832,7.48726338703,-597.700186445,300.169911078
16240,-605.819497753,7.29063971751,-598.528858036,292.287123156
16250,-606.190921428,8.91874656117,-597.272174867,357.559127254
16260,-606.009548385,4.65903735369,-601.350511031,186.784243571
16270,-606.651458629,18.6802674205,-587.971191208,748.905697671
16280,-606.858797083,5.16493211269,-601.693864971,207.065937559
16290,-607.593753767,14.7544184815,-592.839335285,591.515518377
16300,-607.880660378,6.61490670559,-601.265753672,265.196488351
16310,-607.913275613,9.76395471333,-598.1493209,391.444145419
16320,-608.067314889,8.60835460688,-599.458960282,345.115284891
16330,-607.72170462,3.67952095184,-604.042183668,147.514708623
16340,-607.790022549,10.2447077111,-597.545314838,410.717887658
16350,-607.821045728,15.3662357468,-592.454809981,616.043723761
16360,-607.897135938,6.42046088555,-601.476675053,257.401012021
16370,-608.066230283,2.2406755074,-605.825554775,89.8303336002
16380,-607.964529416,6.98330849029,-600.981220926,279.965987598
16390,-607.387657556,9.5433310879,-597.844326468,382.599181565
16400,-607.993124891,13.3632598804,-594.629865011,535.742944071
16410,-607.788282035,6.17344815531,-601.61483388,247.498089493
16420,-607.707556485,9.31630011576,-598.39125637,373.497342455
16430,-606.852665276,26.4764658574,-580.376199418,1061.46104274
16440,-606.606901955,4.93133741851,-601.675564537,197.700953992
16450,-607.809736598,7.64260730509,-600.167129293,306.39776332
16460,-607.583132127,2.42720419242,-605.155927934,97.3084061483
16470,-607.95138037,6.83651573562,-601.114864634,274.080957803
16480,-607.786411129,25.8645215969,-581.921889532,1036.92774603
16490,-607.774168603,5.87736965037,-601.896798952,235.628083871
16500,-607.599736014,10.4855360802,-597.114199934,420.372874585
16510,-607.596151016,2.72189789823,-604.874253118,109.122894153
16520,-607.38507353,10.1430235599,-597.24204997,406.641295044
16530,-607.58021058,7.11343519057,-600.46677539,285.182862982
16540,-607.594203404,10.4341094788,-597.160093925,418.311144211
16550,-607.026331723,9.87532024567,-597.151011478,395.908871743
16560,-606.007272539,12.3642103211,-593.643062218,495.690310437
16570,-607.356970135,9.63669072621,-597.720279408,386.342038318
16580,-606.974674294,13.2780757903,-593.696598503,532.327851076
16590,-606.302206567,20.9300329347,-585.372173633,839.10045635
16600,-606.934063904,6.94049965103,-599.993564253,278.249749661
16610,-607.1664303,7.48416439963,-599.6822659,300.045670387
16620,-606.219524584,10.6549175584,-595.564607026,427.163502967
16630,-605.569947134,5.86270340897,-599.707243725,235.040103437
16640,-605.82376042,13.5852446587,-592.238515761,544.642477549
16650,-605.731313077,8.82895435645,-596.902358721,353.959291545
16660,-605.152947918,13.0382357339,-592.114712184,522.712486333
16670,-605.037745674,7.26367467599,-597.774070998,291.206074754
16680,-604.40735399,6.17980588145,-598.227548108,247.752975423
16690,-602.779960817,11.879396201,-590.900564615,476.253754809
16700,-603.938988457,13.4002798804,-590.538708577,537.227103173
16710,-603.352671526,3.65549926741,-599.697172258,146.551661578
16720,-602.679992588,20.4672912531,-582.212701335,820.548801058
16730,-603.472038255,7.32409064504,-596.14794761,293.628195511
16740,-602.961555073,10.5104329088,-592.451122164,421.371006809
16750,-602.879670409,21.8800475277,-580.999622881,877.187242024
16760,-604.098159548,11.8483151473,-592.249844401,475.007692441
16770,-603.572589699,2.58971748866,-600.98287221,103.823684049
16780,-604.419335114,6.28731149483,-598.132023619,252.062954749
16790,-604.573867847,24.5903195888,-579.983548258,985.844047791
16800,-605.075773146,10.0577653875,-595.018007759,403.223232035
16810,-605.409215748,9.9211321712,-595.488083576,397.745505625
16820,-606.13802721,7.25739363912,-598.880633571,290.954263354
16830,-606.146701977,3.80035097132,-602.346351006,152.358873217
16840,-605.429382388,9.78287194162,-595.646510447,392.202551053
16850,-605.577974756,2.59304448152,-602.984930274,103.957065646
16860,-605.32008375,5.72109427836,-599.598989472,229.362888953
16870,-605.883557111,1.39402631283,-604.489530798,55.8875429824
16880,-603.192374502,6.05089435006,-597.141480152,242.584817057
16890,-602.251859591,3.34441400102,-598.90744559,134.080023822
16900,-604.804736174,16.7425229494,-588.062213224,671.22009273
16910,-603.157833837,11.5608943047,-591.596939532,463.484778887
16920,-607.431632744,10.9715649215,-596.460067822,439.858129284
16930,-607.680704659,7.43842782563,-600.242276833,298.212057404
16940,-607.837509877,3.55136545762,-604.286144419,142.376860344
16950,-607.599002972,18.1250532453,-589.473949727,726.646751917
16960,-607.770658157,7.95815515014,-599.812503007,319.048309146
16970,-607.424152383,7.33646572759,-600.087686655,294.124321697
16980,-607.173233386,5.77633315062,-601.396900235,231.577456081
16990,-606.859999104,28.6793166933,-578.18068241,1149.77495736
17000,-606.739813627,12.841486943,-593.898326684,514.824682202
17010,-606.307937394,6.50834743839,-599.799589956,260.924448742
17020,-605.458401448,12.4933236241,-592.965077824,500.866557974
17030,-605.278586318,4.33819929359,-600.940387024,173.921609122
17040,-604.587457628,4.86402014655,-599.723437482,195.002154913
17050,-604.343943361,3.62679825516,-600.717145106,145.40101683
17060,-603.829424036,7.89097691571,-595.93844712,316.355084183
17070,-604.776089393,12.5726452251,-592.203444168,504.046619459
17080,-605.828702494,7.49920355382,-598.32949894,300.64860117
17090,-605.858495843,10.6168368552,-595.241658988,425.636819491
17100,-605.398977384,9.24225449954,-596.156722884,370.528799092
17110,-606.207999785,9.65541030214,-596.552589483,387.092519923
17120,-606.701481289,3.56117990354,-603.140301385,142.770328719
17130,-605.696055821,9.35565771304,-596.340398108,375.075217557
17140,-605.737344199,8.08652761799,-597.650816581,324.194856057
17150,-605.149575609,15.9467728403,-589.202802769,639.317883987
17160,-605.435840936,14.6079260005,-590.827914935,585.642526773
17170,-606.208047446,10.3228053385,-595.885242108,413.848879136
17180,-605.705266289,3.99407148543,-601.711194804,160.125271497
17190,-604.854492289,11.789180324,-593.065311965,472.636933765
17200,-604.164058833,5.69968052043,-598.464378313,228.504395605
17210,-604.358935173,4.24407357234,-600.114861601,170.148039539
17220,-600.445140069,8.44996772275,-591.995172346,338.765437896
17230,-601.534798303,5.10471908777,-596.430079215,204.651952983
17240,-603.165158744,12.7623778299,-590.402780914,511.653139514
17250,-592.848659997,4.97534625108,-587.873313746,199.465300547
17260,-596.116801488,18.3675704172,-577.74923107,736.369444196
17270,-596.286886239,4.509700986,-591.777185253,180.797238454
17280,-586.330004271,17.4785947484,-568.851409523,700.729754009
17290,-598.559740574,2.97088666832,-595.588853906,119.105037576
17300,-600.936751099,4.44716185723,-596.489589242,178.289998659
17310,-604.210501316,8.21192601747,-595.998575298,329.222170374
17320,-604.166149681,9.59188962514,-594.574260056,384.545929135
17330,-604.636054643,6.7184122234,-597.917642419,269.346100896
17340,-603.86233404,14.2003126965,-589.662021343,569.301008801
17350,-604.657363128,4.12493343916,-600.532429689,165.371623734
17360,-604.020884612,11.3042315572,-592.716653055,453.194980053
17370,-603.676006579,8.03068211964,-595.64532446,321.955968842
17380,-603.177464271,14.811837819,-588.365626452,593.817501964
17390,-600.883812458,11.7475058622,-589.136306596,470.966173855
17400,-602.83589572,5.70135077133,-597.134544949,228.571357196
17410,-596.093111887,7.7286481839,-588.364463703,309.847205607
17420,-602.965326902,9.23912945053,-593.726197452,370.403513573
17430,-600.521561786,2.93265472328,-597.588907062,117.572290703
17440,-600.185783216,5.95007658226,-594.235706634,238.542958392
17450,-601.821052369,16.3065161624,-585.514536207,653.740259084
17460,-602.597248303,11.0741344858,-591.523113817,443.970218762
17470,-603.473988555,25.4617374159,-578.012251139,1020.77983115
17480,-603.1021338,7.52349506636,-595.578638734,301.622465823
17490,-603.602684127,13.3483295355,-590.254354591,535.144375533
17500,-604.155905644,4.37550265503,-599.780402989,175.417128394
17510,-603.464809264,25.1895772807,-578.275231983,1009.86873061
17520,-602.284065311,5.68522216149,-596.59884315,227.924749332
17530,-602.145615039,18.6829543293,-583.46266071,749.013417826
17540,-602.128195256,13.0362205615,-589.091974694,522.631696584
17550,-602.165634926,17.9028584398,-584.262776487,717.738798295
17560,-602.072426382,8.36773159755,-593.704694784,335.468530987
17570,-602.013695843,6.12513298239,-595.88856286,245.561098578
17580,-602.318889887,11.7192918931,-590.599597994,469.835055027
17590,-601.178428885,5.64972567804,-595.528703207,226.501669131
17600,-602.823263873,5.05005944785,-597.773204425,202.460607707
17610,-603.058129766,10.9879385977,-592.070191169,440.514562038
17620,-603.394763734,17.8650840075,-585.529679727,716.224393444
17630,-603.207960234,13.1106889441,-590.09727129,525.617188962
17640,-603.738859194,5.5929189218,-598.145940272,224.224244379
17650,-603.800112495,15.710529236,-588.089583259,629.846703661
17660,-603.181281323,8.13427676641,-595.047004557,326.109154632
17670,-602.112178275,6.26409033509,-595.84808794,251.13200133
17680,-593.646412203,5.80813886017,-587.838273343,232.852570434
17690,-595.765363891,7.29265133124,-588.47271256,292.367770234
17700,-590.81213779,4.95694413006,-585.85519366,198.727545943
17710,-598.321761336,22.3604275089,-575.961333827,896.44602975
17720,-594.571620936,9.74277449693,-584.828846439,390.595014924
17730,-596.921528167,5.39637336422,-591.525154802,216.344588022
17740,-595.338020331,11.7966706618,-583.541349669,472.937226932
17750,-598.217084733,11.5892258948,-586.627858838,464.620613229
17760,-601.082484546,7.65153392221,-593.430950624,306.755637983
17770,-599.090028217,21.1798663006,-577.910161917,849.116460239
17780,-595.232439486,2.20638553218,-593.026053954,88.4556232045
17790,-596.894923966,7.91061557779,-588.984308389,317.142412629
17800,-591.48065835,11.1037289918,-580.376929359,445.156684333
17810,-599.428955401,6.49909533595,-592.929860065,260.553525131
17820,-600.089735664,17.3775748634,-582.7121608,696.679792315
17830,-604.108987604,11.8800008234,-592.22898678,476.277994565
17840,-603.660096675,18.0078793424,-585.652217332,721.94916373
17850,-604.073226886,8.48093423538,-595.592292651,340.006908225
17860,-603.381831343,7.2953680873,-596.086463256,292.476686988
17870,-604.464155091,6.21910079262,-598.245054299,249.328337392
17880,-602.385160726,3.74689485015,-598.638265876,150.215777895
17890,-602.454225985,13.0001597644,-589.45406622,521.185992634
17900,-602.258259431,9.1571916467,-593.101067785,367.118566588
17910,-603.392518084,16.7607963236,-586.63172176,671.95268578
17920,-601.957139945,14.9994325777,-586.957707367,601.338314193
17930,-601.607763661,17.6798267917,-583.92793687,708.797295034
17940,-600.496877025,3.01885389829,-597.478023126,121.028079201
17950,-599.511815205,9.43621461099,-590.075600594,378.304803007
17960,-599.839600042,7.9539840712,-591.885615971,318.881087515
17970,-602.075133971,7.79530926033,-594.279824711,312.519697323
17980,-604.022469862,5.14496695076,-598.877502911,206.265519493
17990,-604.356968472,11.0406632608,-593.316305211,442.628332666
18000,-603.937754609,15.8306091633,-588.107145446,634.660796506
18010,-605.229338709,8.62788562676,-596.601453082,345.898297883
18020,-605.498400082,14.332073931,-591.166326151,574.583413865
18030,-605.34501454,7.61066666866,-597.734347871,305.117239649
18040,-602.752934511,10.0691063831,-592.683828128,403.677900909
18050,-604.94881233,21.0950654918,-583.853746838,845.716733275
18060,-603.733158166,10.777045393,-592.956112773,432.059697926
18070,-603.493444611,15.1724003889,-588.321044222,608.272721307
18080,-602.893233043,4.1742744875,-598.718958556,167.349742751
18090,-592.873907618,5.07599865847,-587.797908959,203.500529791
18100,-594.128457056,10.3853515728,-583.743105483,416.356403797
18110,-602.842976843,16.5233820241,-586.319594819,662.434571416
18120,-600.797118386,11.5017925355,-589.295325851,461.115345373
18130,-595.096150863,3.10535962146,-591.990791241,124.496157441
18140,-600.47360622,5.94243542023,-594.5311708,238.236618571
18150,-600.604813744,2.14625347407,-598.45856027,86.0448846473
18160,-600.895477666,8.88374704795,-592.011730618,356.155970957
18170,-599.26029838,10.4767917149,-588.783506665,420.022306532
18180,-604.393967681,6.53094867284,-597.863019008,261.830548899
18190,-591.338852293,22.6173090935,-568.721543199,906.744601928
18200,-586.735383518,17.1559290608,-569.579454458,687.793848626
18210,-583.183208598,19.1517858721,-564.031422726,767.809220142
18220,-593.128404807,5.00777005452,-588.120634752,200.76519474
18230,-603.619502534,13.4377268602,-590.181775674,538.728380211
18240,-602.691585976,9.15705162159,-593.534534354,367.112952878
18250,-603.847530471,4.88621985003,-598.961310621,195.892157398
18260,-603.017335539,7.79008207136,-595.227253468,312.310135463
18270,-603.694774856,15.2611837019,-588.433591154,611.832109802
18280,-603.5557399,4.46805347837,-599.087686421,179.127559158
18290,-603.914850552,2.10444637234,-601.81040418,84.3688071061
18300,-604.323573842,3.47991455829,-600.843659284,139.512341095
18310,-603.921195277,18.1082889631,-585.812906314,725.97465948
18320,-604.481853133,8.92864696754,-595.553206165,357.956041847
18330,-604.280747109,2.43446832357,-601.846278786,97.5996305235
18340,-603.197732824,9.77426596448,-593.423466859,391.857531083
18350,-605.21035672,11.535883408,-593.674473312,462.482073596
18360,-604.74312572,22.7364291882,-582.006696532,911.520214378
18370,-604.844565189,18.6761560658,-586.168409123,748.740870428
18380,-605.319808961,8.52915963624,-596.790649325,341.940300112
18390,-605.144626871,10.6082365414,-594.53639033,425.29202657
18400,-606.083696259,5.33563091038,-600.748065349,213.90937825
18410,-602.954967552,11.6940182648,-591.260949287,468.82181663
18420,-605.207096912,8.1326309678,-597.074465944,326.043173352
18430,-605.14768166,5.22654439633,-599.921137264,209.53601945
18440,-602.887648233,5.73768623706,-597.149961996,230.028072814
18450,-603.201242056,11.0628806203,-592.138361436,443.519042995
18460,-599.221572241,21.608541482,-577.613030759,866.302364412
18470,-602.510978985,6.9752889781,-595.535690007,279.64447944
18480,-602.023437055,6.40397117731,-595.619465878,256.739927457
18490,-591.004734034,14.3756752851,-576.629058749,576.331424309
18500,-603.560830919,30.6673201385,-572.89351078,1229.47548164
18510,-602.869438452,3.84699547485,-599.022442977,154.228885764
18520,-604.674764885,21.1866542488,-583.488110636,849.388594092
18530,-599.903187387,6.42039769071,-593.482789696,257.398478494
18540,-601.753004948,4.46466967251,-597.288335276,178.991899885
18550,-604.397020704,8.67589221029,-595.721128494,347.822917221
18560,-603.349258414,3.97706045739,-599.372197956,159.443286837
18570,-604.665394628,10.805352247,-593.860042381,433.194540581
