#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
13940,-578.849850618,8.22212620006,-570.627724418,329.631103217
13950,-577.80529525,7.79773557891,-570.007559672,312.616970225
13960,-576.661445655,11.6345914743,-565.026854181,466.439352768
13970,-578.333726325,18.7191589434,-559.614567381,750.464887509
13980,-577.106918931,10.4638177168,-566.643101214,419.502169383
13990,-575.442612164,6.53339372767,-568.909218436,261.928572951
14000,-579.691505597,13.7285643587,-565.962941238,550.388270019
14010,-578.201787137,15.1681941108,-563.033593027,608.104088515
14020,-578.283168063,0.489161255255,-577.794006808,19.6108354819
14030,-577.724763948,18.9892373132,-558.735526635,761.292528536
14040,-577.326120062,7.92138276486,-569.404737298,317.5740771
14050,-576.011480996,3.992866164,-572.018614832,160.076949272
14060,-576.218809552,8.91177022525,-567.307039327,357.279440802
14070,-573.402792457,12.7892024336,-560.613590024,512.728557659
14080,-572.802917967,9.1802566978,-563.622661269,368.043261497
14090,-572.34400662,13.1381340955,-559.205872524,526.717485324
14100,-575.076430878,3.25356251682,-571.822868362,130.437720817
14110,-572.332618377,5.51658519724,-566.81603318,221.163969065
14120,-574.942702526,8.57910409257,-566.363598434,343.9426102
14130,-576.464169335,6.44744032261,-570.016729013,258.482637551
14140,-577.936711755,13.2569266209,-564.679785134,531.479965276
14150,-576.237150532,9.65114270867,-566.586007823,386.921428953
14160,-576.281868445,37.1015544947,-539.18031395,1487.42868226
14170,-582.265474801,7.44568841583,-574.819786386,298.503139821
14180,-583.05353472,9.80460816491,-573.248926555,393.073972276
14190,-583.33466969,8.47698752825,-574.857682162,339.848681825
14200,-581.380739448,6.26141186491,-575.119327583,251.024619484
14210,-582.499561,11.4763833804,-571.02317762,460.096673607
14220,-582.469711536,12.8878676406,-569.581843895,516.684118574
14230,-584.155918323,18.9297687882,-565.226149535,758.908391512
14240,-586.292447981,8.89910827581,-577.393339705,356.771813911
14250,-584.916689437,4.17119365847,-580.745495779,167.226230043
14260,-586.185433036,1.41975949348,-584.765673543,56.9192051727
14270,-586.637006823,18.7593011302,-567.877705693,752.074217381
14280,-587.418785005,8.6518925877,-578.766892418,346.860754652
14290,-585.856852968,4.44262547258,-581.414227495,178.108131653
14300,-587.494741018,8.0198968611,-579.474844157,321.523579873
14310,-586.296220505,4.66974305435,-581.626477451,187.213443006
14320,-585.27104269,13.1428218617,-572.128220828,526.905421326
14330,-586.832091436,9.32641613446,-577.505675302,373.902901106
14340,-584.008112447,6.21216569921,-577.795946748,249.050304383
14350,-588.139796018,12.6603584154,-575.479437603,507.563105949
14360,-589.832340709,6.18550248701,-583.646838222,247.981356541
14370,-590.998870222,5.23118175539,-585.767688467,209.721934595
14380,-592.395697253,7.72619559823,-584.669501654,309.748879638
14390,-587.881310239,0.465055042613,-587.416255196,18.6443996386
14400,-588.667061882,9.90344826949,-578.763613613,397.036544963
14410,-589.298680087,6.23228299407,-583.066397093,249.85682157
14420,-590.37223478,7.51889417186,-582.853340608,301.438012569
14430,-591.498046306,6.28077714077,-585.217269165,251.800987676
14440,-589.006616664,7.82749085944,-581.179125804,313.809881366
14450,-590.855136682,3.05190230404,-587.803234378,122.353014161
14460,-585.564959822,5.15418525935,-580.410774563,206.635088283
14470,-588.399753388,7.44959898927,-580.950154399,298.659917594
14480,-585.632429098,1.40282116628,-584.229607931,56.2401351432
14490,-585.407661275,6.62946568219,-578.778195593,265.780168461
14500,-582.117719206,9.45077869868,-572.666940507,378.888688023
14510,-586.210983269,6.82407759571,-579.386905673,273.582303601
14520,-589.249248237,11.8263276287,-577.422920608,474.126196608
14530,-577.495632922,6.74650315701,-570.749129765,270.472287142
14540,-580.353211904,11.729262517,-568.623949387,470.234784693
14550,-589.5583991,9.00956534432,-580.548833755,361.20011925
14560,-584.445804289,6.74928875237,-577.696515537,270.583963714
14570,-584.498217297,8.35604022717,-576.14217707,334.999815326
14580,-584.255644105,6.10128333886,-578.154360766,244.60494878
14590,-586.813477649,3.36387438058,-583.449603269,134.86020479
14600,-584.03597988,3.76198439606,-580.273995484,150.820728919
14610,-584.214386968,3.69490575949,-580.519481208,148.131496908
14620,-584.009489448,14.9517757654,-569.057713682,599.42771744
14630,-585.362230152,5.01886350047,-580.343366652,201.209939169
14640,-585.620509691,13.1157928331,-572.504716858,525.821807637
14650,-584.284052369,5.16332270628,-579.120729663,207.001415269
14660,-585.798072395,2.61857550646,-583.179496889,104.980623265
14670,-585.169070763,8.68562937491,-576.483441388,348.213287332
14680,-586.717949905,16.6987748858,-570.019175019,669.466200596
14690,-587.751982036,3.83522231248,-583.916759724,153.756891002
14700,-584.575648355,1.93539456812,-582.640253787,77.5913955984
14710,-582.7977249,8.98795408421,-573.809770816,360.333707894
14720,-585.302824856,4.62460747384,-580.678217382,185.403924296
14730,-584.956275681,7.41336988965,-577.542905792,297.207466271
14740,-581.749225611,8.1932254913,-573.556000119,328.472452488
14750,-581.652491751,5.33956790344,-576.312923847,214.067215205
14760,-577.324780705,11.4412659331,-565.883514772,458.688789244
14770,-577.74390839,3.00869422879,-574.735214161,120.620770558
14780,-577.35772067,1.46663825223,-575.891082418,58.7986091844
14790,-576.074357018,12.6602538357,-563.414103182,507.558913269
14800,-579.419128611,7.53593709614,-571.883191515,302.121275973
14810,-582.457784253,7.79240313514,-574.665381118,312.403188621
14820,-585.857069917,11.4905790071,-574.36649091,460.665786749
14830,-582.878828101,5.70704258764,-577.171785514,228.799546309
14840,-582.143236121,7.64425840638,-574.498977715,306.463957188
14850,-584.049533676,4.34076423117,-579.708769444,174.024439361
14860,-583.732733245,5.69344661065,-578.039286634,228.254473564
14870,-581.068040041,3.84557289033,-577.22246715,154.171853301
14880,-581.63255712,10.3586553343,-571.273901786,415.286131908
14890,-583.049559148,2.50127746167,-580.548281687,100.278058142
14900,-581.870585229,11.0319493999,-570.838635829,442.278987555
14910,-581.651656614,19.8535746042,-561.79808201,795.944447987
14920,-582.99865535,7.11058915116,-575.888066199,285.068763163
14930,-585.922257896,2.47954251765,-583.442715378,99.4066882066
14940,-586.268864066,9.02426745885,-577.244596607,361.789537865
14950,-586.852669992,7.24667671012,-579.605993282,290.524613767
14960,-589.728017779,8.87516766956,-580.85285011,355.81201735
14970,-590.406665939,6.16754602221,-584.239119917,247.261468624
14980,-589.751073924,16.0468065821,-573.704267342,643.328310471
14990,-584.802451403,4.21468927383,-580.587762129,168.970001341
15000,-583.899737948,6.20633352384,-577.693404424,248.81648817
15010,-586.604195491,4.13591505433,-582.468280437,165.811884785
15020,-591.201781606,8.05222628682,-583.149555319,322.819690393
15030,-590.254727039,9.87603685012,-580.378690188,395.937600945
15040,-591.043654514,2.47228160326,-588.571372911,99.1155927939
15050,-591.748138259,6.50387594793,-585.244262311,260.745183391
15060,-592.214853534,7.15882531736,-585.056028216,287.00258664
15070,-593.464501977,5.83279182706,-587.63171015,233.840926058
15080,-595.430418723,13.3235084194,-582.106910304,534.149278682
15090,-593.210976786,12.3035663571,-580.907410429,493.259049195
15100,-593.798558881,12.114622992,-581.683935889,485.68417034
15110,-593.826751965,13.835367554,-579.991384411,554.670088886
15120,-594.701590272,4.45330955268,-590.24828072,178.536464303
15130,-593.441401575,5.41075948594,-588.030642089,216.921338252
15140,-579.686597567,1.93634516948,-577.750252398,77.6295059079
15150,-578.157649558,6.13861755393,-572.019032004,246.101704996
15160,-585.849384224,2.91446743651,-582.934916787,116.843148963
15170,-593.82379872,4.7511131943,-589.072685525,190.475631928
15180,-595.877739861,17.9842578853,-577.893481975,721.002162095
15190,-580.933302568,10.9830474575,-569.950255111,440.31847262
15200,-585.936044476,6.29527574721,-579.640768729,252.382247501
15210,-591.031397653,4.53162829225,-586.499769361,181.676320333
15220,-580.733895377,10.3446374626,-570.389257914,414.724145095
15230,-575.050031313,7.10735651241,-567.942674801,284.939164291
15240,-574.828225444,17.5246093365,-557.303616108,702.574512782
15250,-576.184711863,3.09480673608,-573.089905127,124.073084484
15260,-582.869253052,2.87633595856,-579.992917093,115.31442989
15270,-585.838183533,3.32496023231,-582.5132233,133.300107887
15280,-592.674653303,19.2777611015,-573.396892202,772.859659998
15290,-594.480227086,16.421306043,-578.058921043,658.342270053
15300,-592.592063931,6.52781427894,-586.064249653,261.704888736
15310,-591.044928406,5.06712648869,-585.977801918,203.144837961
15320,-593.768549525,10.9388292075,-582.829720318,438.545730366
15330,-593.624784273,13.0488261766,-580.575958096,523.13706499
15340,-596.48325768,18.631780739,-577.851476941,746.961830851
15350,-596.450990206,16.1871364856,-580.26385372,648.954239795
15360,-596.051833665,5.05999183537,-590.99184183,202.858804447
15370,-596.738428255,7.98189985861,-588.756528396,320.00025202
15380,-595.915504432,7.64224724548,-588.273257187,306.383328264
15390,-595.955685968,8.56585331063,-587.389832658,343.41137658
15400,-595.023076076,10.0552036639,-584.967872412,403.120530643
15410,-594.922823841,4.73331385928,-590.189509982,189.76204346
15420,-595.761085415,19.5725421497,-576.188543266,784.677649622
15430,-596.34514681,17.0756533187,-579.269493492,684.575534919
15440,-597.71925356,6.43600983948,-591.283243721,258.024381052
15450,-597.732588211,6.28681165959,-591.445776552,252.042915986
15460,-596.378113098,3.8084136871,-592.569699411,152.682113439
15470,-594.633677407,13.0248298322,-581.608847575,522.175033847
15480,-594.353849403,3.2689199447,-591.084929459,131.053411427
15490,-594.595150554,8.22052962199,-586.374620932,329.567095225
15500,-595.791309711,2.77194794648,-593.019361764,111.129437499
15510,-598.53333281,3.10185998252,-595.431472827,124.355854335
15520,-598.176264385,8.44760793079,-589.728656454,338.670832096
15530,-598.076757505,5.43853999109,-592.638217514,218.035079191
15540,-597.526176508,1.02228340313,-596.503893105,40.9840955703
15550,-600.116128131,5.7598904246,-594.356237707,230.918255068
15560,-598.465608154,2.5013150464,-595.964293108,100.279564942
15570,-597.02432344,12.9221096464,-584.102213793,518.056905839
15580,-596.897622963,4.77676318965,-592.120859773,191.503959158
15590,-598.714052222,6.33762107813,-592.376431144,254.079903047
15600,-597.960202332,19.4880869286,-578.472115404,781.291777522
15610,-597.270359989,10.2868273056,-586.983532683,412.406493263
15620,-597.552111431,3.77304045948,-593.779070972,151.263974656
15630,-596.696989821,2.64582124923,-594.051168572,106.072925187
15640,-594.231965118,6.07403928828,-588.157925829,243.512714699
15650,-593.40131427,3.92607966988,-589.4752346,157.399429468
15660,-593.666706769,9.01976094756,-584.646945821,361.608868503
15670,-593.837255201,21.4503088155,-572.386946386,859.958700116
15680,-593.284514668,2.55748874433,-590.727025924,102.53160992
15690,-591.799664223,6.55522368486,-585.244440538,262.803752034
15700,-593.902742398,6.26972296456,-587.633019433,251.357817599
15710,-592.742167208,16.6203253874,-576.121841821,666.321102349
15720,-592.789105768,9.03572935979,-583.753376408,362.249053926
15730,-593.276002261,11.529601638,-581.746400623,462.230232804
15740,-593.168551953,4.62241672792,-588.546135225,185.316095676
15750,-593.196085509,7.35284927131,-585.843236237,294.781150047
15760,-594.571853899,7.76927407051,-586.802579829,311.475927363
15770,-594.564559597,6.8992675674,-587.665292029,276.596725019
15780,-594.203935917,5.71537292228,-588.488562995,229.133515568
15790,-593.305432688,8.97771368097,-584.327719007,359.923162576
15800,-593.463208444,9.74521209927,-583.717996345,390.692740199
15810,-595.650700073,4.67994211817,-590.970757955,187.622330997
15820,-595.428013521,4.77867675532,-590.649336766,191.580675417
15830,-591.615227329,3.88642628486,-587.728801044,155.809696017
15840,-588.688986184,11.2373038054,-577.451682379,450.511797121
15850,-589.354890911,4.81489307558,-584.539997836,193.032614406
15860,-590.27577408,7.80240388143,-582.473370198,312.804125916
15870,-589.788582734,7.14955567515,-582.639027058,286.630959847
15880,-592.080668317,2.06826988964,-590.012398428,82.9184652345
15890,-591.587481833,9.85466865738,-581.732813175,395.080934339
15900,-590.900901894,6.9326755475,-583.968226346,277.93607558
15910,-591.169097737,7.14851296999,-584.020584767,286.589157028
15920,-590.438827375,13.2112253384,-577.227602037,529.647767155
15930,-589.354634782,15.3970950534,-573.957539729,617.280896118
15940,-589.759005197,10.3447576432,-579.414247554,414.728963221
15950,-591.747699396,8.94915238735,-582.798547008,358.77811925
15960,-591.033115134,5.35143085062,-585.681684283,214.542809506
15970,-590.722590817,16.3361480873,-574.38644273,654.928224804
15980,-591.421392365,11.8385957238,-579.582796641,474.618033585
15990,-591.205864972,11.6290143302,-579.576850642,466.21576095
16000,-592.536496945,3.68380650075,-588.852690445,147.686519439
16010,-593.06087612,7.44017847629,-585.620697644,298.282242281
16020,-592.481815247,7.49313499666,-584.988680251,300.405308238
16030,-592.938956065,2.35500311054,-590.583952955,94.4138115274
16040,-592.979031947,13.3462618506,-579.632770097,535.061480519
16050,-588.02645643,6.3261316835,-581.700324746,253.619284743
16060,-594.256975918,4.89161800818,-589.36535791,196.108573539
16070,-591.471284344,10.1503062516,-581.320978092,406.933263525
16080,-591.535141309,5.44844207276,-586.086699237,218.432060948
16090,-590.733821688,5.52158662847,-585.21223506,221.364480131
16100,-593.556811215,14.9589203795,-578.597890835,599.714150288
16110,-593.655032894,10.1573204105,-583.497712484,407.214466329
16120,-591.526159776,8.26186914963,-583.264290627,331.224427376
16130,-587.985534537,2.54513405999,-585.440400477,102.036301513
16140,-588.867182186,3.88343339238,-584.983748793,155.689708751
16150,-588.772946065,2.87439970282,-585.898546362,115.236803969
16160,-592.230559473,9.71708546451,-582.513474008,389.565122668
16170,-597.210526298,13.5242199308,-583.686306367,542.1959512
16180,-596.816319091,14.2409166147,-582.575402476,570.928849824
16190,-593.746434217,1.24764454431,-592.498789672,50.018989925
16200,-597.831079826,10.2802720559,-587.55080777,412.143688468
16210,-598.735917615,15.0812335577,-583.654684057,604.617775809
16220,-598.370250896,5.88685753381,-592.483393363,236.008460115
16230,-599.077205078,3.16279524619,-595.914409832,126.798793996
16240,-597.557672082,14.4026112054,-583.155060876,577.411305215
16250,-598.255927763,7.63905703249,-590.616870731,306.255430273
16260,-599.290313273,22.2192034171,-577.071109856,890.784251756
16270,-600.512597025,19.9373211753,-580.57527585,799.301909784
16280,-600.765744161,8.70818615184,-592.057558009,349.117605155
16290,-601.531693106,4.00262499619,-597.529068109,160.468188052
16300,-600.977666618,5.00555067413,-595.972115944,200.676218143
16310,-600.395652779,2.26613272918,-598.12952005,90.8509323963
16320,-601.044646445,6.50828916686,-594.536357278,260.922112593
16330,-599.7560919,3.12759584812,-596.628496051,125.387624168
16340,-597.871818218,6.26298561308,-591.608832605,251.087712209
16350,-598.597390006,11.9910876296,-586.606302376,480.731546552
16360,-599.808135385,12.319094815,-587.48904057,493.881596522
16370,-600.273522997,6.78991216563,-593.483610831,272.212586312
16380,-600.994774181,2.43479687684,-598.559977304,97.6128024667
16390,-600.759342637,4.65007068996,-596.109271947,186.424763409
16400,-599.176076606,3.55861997561,-595.61745663,142.667699321
16410,-599.39677021,11.4675145694,-587.929255641,459.741116434
16420,-597.969954348,2.27132906275,-595.698625285,91.0592572413
16430,-599.081383127,2.72066092907,-596.360722198,109.073303147
16440,-599.637859034,16.4157640237,-583.22209501,658.120086411
16450,-598.159063394,5.1559537518,-593.003109642,206.705988449
16460,-599.107804944,8.68099887821,-590.426806066,348.027647305
16470,-598.927312746,5.03035974957,-593.896952996,201.670832274
16480,-599.212888517,22.0393017962,-577.173586721,883.571863096
16490,-601.084437209,6.61144091148,-594.472996297,265.05754211
16500,-601.907310505,15.8676895617,-586.039620943,636.147377023
16510,-603.782924442,11.0333063715,-592.74961807,442.33338955
16520,-602.6960331,3.25692297144,-599.439110128,130.572443921
16530,-602.253471017,17.6259760446,-584.627494972,706.638378868
16540,-602.432136829,6.39893793203,-596.033198897,256.538140942
16550,-602.835718019,9.76187617544,-593.073841843,391.360815302
16560,-601.674454088,15.5439083415,-586.130545747,623.166749117
16570,-601.381491922,7.80475370505,-593.576738217,312.898332077
16580,-599.939483625,12.4119351547,-587.52754847,497.603634213
16590,-599.958803673,12.2597643288,-587.699039344,491.502993576
16600,-598.610484191,3.08226879935,-595.528215392,123.570429354
16610,-597.463721471,4.33100554102,-593.13271593,173.633206276
16620,-596.354728837,7.20117134271,-589.153557495,288.700270027
16630,-594.979841144,6.49749962521,-588.482341519,260.489551911
16640,-594.971596518,2.06464341306,-592.906953105,82.7730771139
16650,-593.688987401,8.61417011305,-585.074817288,345.348432823
16660,-595.163555018,10.851630204,-584.311924814,435.049858005
16670,-595.912761619,6.2317495016,-589.681012117,249.835433464
16680,-596.056245985,5.11593669729,-590.940309288,205.101675221
16690,-596.309554018,9.89044792578,-586.419106092,396.515351596
16700,-597.273911342,9.99901208845,-587.274899253,400.867768944
16710,-596.610025843,3.61533340702,-592.994692436,144.941382613
16720,-594.753351564,11.8829717292,-582.870379835,476.397100371
16730,-594.719245023,6.93307535234,-587.78616967,277.952104051
16740,-593.382521669,8.71684953672,-584.665672132,349.464926644
16750,-592.271100908,21.9551787404,-570.315922167,880.19930775
16760,-593.23896915,10.0506060289,-583.188363121,402.936208067
16770,-591.665135594,9.03190132575,-582.633234268,362.095585219
16780,-591.331466391,12.0949302935,-579.236536097,484.894675535
16790,-589.108841881,5.46568833196,-583.643153549,219.123476199
16800,-589.68566444,2.61601872626,-587.069645714,104.878120062
16810,-589.9125161,7.60816284382,-582.304353256,305.016859464
16820,-590.90114588,7.59996320244,-583.301182678,304.688129794
16830,-589.435557804,6.64450983984,-582.791047965,266.383299836
16840,-591.583381351,10.1965243675,-581.386856983,408.786181878
16850,-591.586450345,4.95245018688,-586.634000158,198.547380447
16860,-592.704077565,7.3812439267,-585.322833638,295.919512723
16870,-593.324822836,3.12081119681,-590.204011639,125.115622493
16880,-594.668002188,4.80479902622,-589.863203162,192.627936523
16890,-591.60494193,8.30166666514,-583.303275265,332.819939123
16900,-591.755794317,5.78471442923,-585.971079888,231.913467721
16910,-592.527241085,6.71910694502,-585.80813414,269.373952798
16920,-592.902285338,8.45173017237,-584.450555166,338.836095801
16930,-592.938654111,8.85735478031,-584.081299331,355.097885483
16940,-595.160244196,10.060901325,-585.099342871,403.348954082
16950,-597.106553839,15.4735737506,-581.632980088,620.346983496
16960,-598.025593355,3.53003508409,-594.495558271,141.521709938
16970,-601.115411256,14.5438317006,-586.571579555,583.07293902
16980,-600.8660975,9.21159156528,-591.654505935,369.299499444
16990,-600.643835656,1.85399969338,-598.789835963,74.3282150408
17000,-601.589585968,9.11209929408,-592.477486674,365.310780915
17010,-601.600748861,5.39739822723,-596.203350634,216.385675536
17020,-601.283293611,17.9487931319,-583.334500479,719.580353975
17030,-601.878823303,4.71920373843,-597.159619565,189.196358308
17040,-600.632320354,17.5643805101,-583.067939844,704.168968463
17050,-602.130485774,8.98661475365,-593.143871021,360.280013144
17060,-599.707726469,4.54406129104,-595.163665177,182.174768424
17070,-598.576897045,6.13311229153,-592.443784753,245.880994966
17080,-598.570876643,4.26094799975,-594.309928644,170.824547779
17090,-599.826832677,15.2526435386,-584.574189138,611.489728358
17100,-599.509899875,4.23377660967,-595.276123265,169.735226712
17110,-600.464602708,8.08815960835,-592.376443099,324.260283754
17120,-600.00207791,9.61489430534,-590.387183605,385.46820373
17130,-599.215708519,8.91502400571,-590.300684513,357.40988726
17140,-599.565850261,5.49220357921,-594.073646682,220.186492016
17150,-601.621071233,20.5643369515,-581.056734282,824.439434679
17160,-602.082488188,5.5353778575,-596.54711033,221.917380674
17170,-601.065520748,4.75757445663,-596.307946291,190.7346687
17180,-602.32490691,2.04523367575,-600.279673235,81.9949264303
17190,-600.280707666,7.36915789384,-592.911549772,295.434974752
17200,-599.749298799,6.62521551732,-593.124083282,265.609776216
17210,-601.917482762,18.9735279837,-582.943954778,760.662729933
17220,-601.961974616,6.42035340127,-595.541621214,257.396702897
17230,-602.310286569,6.39646977794,-595.913816791,256.439190824
17240,-601.228644237,6.49034274232,-594.738301494,260.202627198
17250,-601.932489116,7.12631381547,-594.8061753,285.699176552
17260,-595.664219533,8.52416587271,-587.14005366,341.740096449
17270,-600.277888508,7.9398094355,-592.338079073,318.312815916
17280,-597.354004293,2.63726346127,-594.716740832,105.729837156
17290,-603.053534308,7.49826351245,-595.555270795,300.610914218
17300,-601.174802832,12.5372660877,-588.637536744,502.628243747
17310,-601.817412687,4.21747355454,-597.599939132,169.081625208
17320,-601.101454085,15.2544038492,-585.847050236,611.560300509
17330,-600.544844168,7.83403515027,-592.710809018,314.072246812
17340,-601.671014843,3.67457229244,-597.996442551,147.316313218
17350,-601.231503864,12.107960202,-589.123543662,485.417054176
17360,-599.450933002,9.70231570137,-589.748617301,388.972991971
17370,-603.773363394,5.84839969235,-597.924963702,234.466656888
17380,-602.728329018,11.4225964264,-591.305732591,457.940314953
17390,-601.980550655,5.82253071784,-596.158019937,233.429550622
17400,-601.523685407,4.77463162769,-596.74905378,191.418503267
17410,-593.285081749,10.0707175642,-583.214364185,403.742494348
17420,-601.929104163,13.9639549539,-587.96514921,559.825252582
17430,-602.197040614,10.4101100715,-591.786930543,417.348990271
17440,-602.921363661,2.39692960856,-600.524434052,96.0946757538
17450,-602.949698553,17.6196904782,-585.330008075,706.386385875
17460,-601.997000462,5.86306533716,-596.133935125,235.054613405
17470,-601.691137203,1.96377727381,-599.72735993,78.729279202
17480,-600.709625251,18.9841062667,-581.725518985,761.086821097
17490,-599.997360876,16.6424650699,-583.354895807,667.208698547
17500,-601.316566971,7.96322908693,-593.353337884,319.251727013
17510,-601.040398958,1.03468125567,-600.005717702,41.4811346221
17520,-601.061274837,20.5551841659,-580.506090671,824.072492755
17530,-601.089414312,3.86806903389,-597.221345278,155.073740287
17540,-600.09288442,9.55393068653,-590.538953734,383.024127291
17550,-601.989022042,7.2236000795,-594.765421962,289.599454626
17560,-601.5579849,10.3068360943,-591.251148806,413.20866036
17570,-602.627198851,16.756099221,-585.87109963,671.764375471
17580,-603.652530393,8.40033356712,-595.252196826,336.775567991
17590,-603.322209286,10.0990810381,-593.223128248,404.879606935
17600,-599.175798188,4.91642260034,-594.259375587,197.103007932
17610,-597.372647752,21.494889915,-575.877757837,861.745989272
17620,-600.503433798,21.437353008,-579.06608079,859.439292238
17630,-602.270290826,4.60205502891,-597.668235797,184.499780146
17640,-603.69377455,6.26817849493,-597.425596055,251.295898673
17650,-604.998606073,21.3059614143,-583.692644658,854.171706346
17660,-604.681675051,2.8087579128,-601.872917139,112.605176196
17670,-603.042188612,5.05699720636,-597.985191406,202.738747562
17680,-603.512457404,7.42611489978,-596.086342504,297.718423126
17690,-604.098212201,2.85013270594,-601.248079495,114.263922167
17700,-603.171631808,3.79727655676,-599.374355251,152.23561767
17710,-603.277328472,13.7411530963,-589.536175376,550.892961794
17720,-602.850005795,8.49950913609,-594.350496658,340.751589694
17730,-603.809716166,14.7242341799,-589.085481986,590.305407462
17740,-601.908692091,6.74103744009,-595.167654651,270.25316252
17750,-600.222536357,15.1156508081,-585.106885549,605.997588761
17760,-599.217176813,6.55827187651,-592.658904937,262.925956285
17770,-598.569708298,11.4499263119,-587.119781987,459.035990217
17780,-599.514124725,8.65885959438,-590.855265131,347.140067088
17790,-600.191501065,5.3204993637,-594.871001701,213.302743384
17800,-598.040789924,3.02223200078,-595.018557923,121.163509821
17810,-596.44733791,2.98086909892,-593.466468812,119.505240581
17820,-595.704938105,14.6183278573,-581.086610248,586.059544885
17830,-592.508264539,12.8943454799,-579.613919059,516.943819929
17840,-593.414593198,7.30055752239,-586.114035676,292.684735268
17850,-590.800793609,33.730329607,-557.070464002,1352.27379022
17860,-592.54644651,8.87952222901,-583.666924281,355.98659485
17870,-594.15435014,8.93168917721,-585.222660963,358.078006276
17880,-595.122663046,6.78635204053,-588.336311006,272.069858271
17890,-596.016461164,5.16176798723,-590.854693177,206.939085436
17900,-597.601605053,4.88647009889,-592.715134954,195.902190059
17910,-596.231181392,6.612743707,-589.618437685,265.109772143
17920,-596.450306657,5.06570700902,-591.384599648,203.087929974
17930,-594.589799223,3.14246957487,-591.447329648,125.983922842
17940,-594.081609804,8.8672084465,-585.214401357,355.492926227
17950,-592.801155875,6.54032166003,-586.260834215,262.206318868
17960,-593.277823593,5.99692216764,-587.280901426,240.421032459
17970,-592.686140958,9.97221746474,-582.713923493,399.793552718
17980,-592.497485142,8.52693821881,-583.970546924,341.851241849
17990,-593.216698585,9.99976053175,-583.216938053,400.897774588
18000,-592.981617304,5.43389997623,-587.547717328,217.849057574
18010,-592.377756336,4.51504203323,-587.862714303,181.011364977
18020,-593.782557142,9.2990759377,-584.483481205,372.806812454
18030,-591.9272448,5.78245534416,-586.144789456,231.822899335
18040,-592.572915468,12.1357857338,-580.437129734,486.532600267
18050,-591.169306531,4.21686979158,-586.952436739,169.057419906
18060,-591.974432344,7.04996970171,-584.924462642,282.638484727
18070,-591.336062784,9.97167684573,-581.364385938,399.771878903
18080,-590.881511814,12.425582472,-578.455929341,498.150765228
18090,-591.827951885,3.28597536736,-588.541976518,131.7371759
18100,-589.351150963,11.5783157586,-577.772835204,464.183217825
18110,-591.024823079,9.58469095978,-581.44013212,384.257329332
18120,-589.189427203,6.6082103529,-582.58121685,264.928026634
18130,-588.647009947,12.6139889636,-576.033020983,505.704120427
18140,-588.307988968,9.28214365857,-579.025845309,372.127984896
18150,-588.16830908,7.08130706368,-581.087002016,283.89482268
18160,-587.699049225,8.22745563296,-579.471593592,329.844764112
18170,-586.335351461,3.8096606715,-582.525690789,152.732105963
18180,-588.391970954,19.3154627778,-569.076508176,774.371148006
18190,-587.571136583,8.13052747161,-579.440609111,325.958842639
18200,-586.831093196,2.33528388909,-584.495809307,93.6232533963
18210,-587.437835566,6.2651590418,-581.172676524,251.174846569
18220,-589.844189907,11.8798830785,-577.964306829,476.273274088
18230,-591.006854734,3.85270914619,-587.154145588,154.457951062
18240,-593.719926517,8.47532424948,-585.244602268,339.781999753
18250,-593.186967227,7.15621801634,-586.030749211,286.898058019
18260,-592.672610521,7.15394566733,-585.518664854,286.806957872
18270,-589.099429607,6.62683914271,-582.472590465,265.674868556
18280,-590.949438451,10.497574817,-580.451863634,420.855516423
18290,-594.175823166,2.4763409086,-591.699482258,99.2783333386
18300,-592.913055547,22.4355494158,-570.477506131,899.457722403
18310,-591.216133383,12.1184610952,-579.097672288,485.838042728
18320,-594.056026704,2.9267792399,-591.129247464,117.336738241
18330,-592.35842081,9.19515860939,-583.1632622,368.640690123
18340,-591.72133557,13.4324342267,-578.288901343,538.516194631
18350,-590.937225282,2.73212346501,-588.205101817,109.532844666
18360,-588.316819523,5.38463367358,-582.932185849,215.873935166
18370,-591.109819502,6.60100309632,-584.508816406,264.639082402
18380,-591.265008245,5.59334828315,-585.671659961,224.241457792
18390,-592.781731774,2.80353246117,-589.978199312,112.395683986
18400,-592.743735846,8.13296950815,-584.610766337,326.056745685
18410,-592.021502546,2.97134272743,-589.050159818,119.123321322
18420,-591.704538285,5.88430221638,-585.820236068,235.906015555
18430,-590.176524663,2.23848967628,-587.938034987,89.7427020187
18440,-591.815017744,8.99382637784,-582.821191366,360.569132476
18450,-593.225966444,8.20605808879,-585.019908355,328.986920786
18460,-594.45782993,19.1743426338,-575.283487296,768.713537357
18470,-595.130213878,10.3613296921,-584.768884186,415.393348886
18480,-595.234069062,15.3630582604,-579.871010801,615.916335984
18490,-594.7934983,6.10363864251,-588.689859657,244.69937464
18500,-596.169925618,8.55359082117,-587.616334797,342.919764334
18510,-595.696778428,11.7124346471,-583.984343781,469.560142979
18520,-597.355613591,7.13936569319,-590.216247897,286.222435955
18530,-598.948347018,3.76055097111,-595.187796047,150.763261856
18540,-596.162252851,9.90628114904,-586.255971702,397.150117193
18550,-600.101110427,6.87759440487,-593.223516022,275.727831949
18560,-599.241982921,13.748108319,-585.493874602,551.171801804
18570,-599.327158958,8.8459550531,-590.481203905,354.640862012
