#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
9290,-603.649633786,5.19267516323,-598.456958622,208.178176916
9300,-604.570475179,3.4879357441,-601.082539435,139.83391635
9310,-603.467524673,24.4092196473,-579.058305026,978.583617575
9320,-602.968456065,5.30772469537,-597.66073137,212.790597509
9330,-603.32202977,7.75228117548,-595.569748594,310.794669669
9340,-602.411716986,6.08813164467,-596.323585341,244.07768766
9350,-601.61887131,10.9221946781,-590.696676632,437.878839815
9360,-601.647684464,13.492751521,-588.154932943,540.934359445
9370,-598.794053633,11.5950699231,-587.19898371,464.854904637
9380,-600.008315526,5.05103086289,-594.957284663,202.499552452
9390,-598.416647371,3.24351896595,-595.173128405,130.035067455
9400,-599.059897527,6.79703437192,-592.262863156,272.498120815
9410,-598.583340802,8.15961511518,-590.423725687,327.124987722
9420,-598.363349645,9.9165084511,-588.446841193,397.560137276
9430,-596.894178452,6.20895254773,-590.685225904,248.92148677
9440,-594.778184894,5.26776378742,-589.510421106,211.188535238
9450,-594.930107068,3.17057541865,-591.75953165,127.110706848
9460,-596.990727814,8.14320387388,-588.84752394,326.467048955
9470,-597.468966745,6.45927302151,-591.009693724,258.957019176
9480,-597.232986613,6.75548816436,-590.477498449,270.832502713
9490,-598.53818484,6.011828072,-592.526356768,241.018621158
9500,-596.493083435,6.28802628144,-590.205057154,252.091611071
9510,-599.262142589,8.9050349539,-590.357107635,357.009418807
9520,-598.493253571,7.1458365973,-591.347416974,286.481859274
9530,-597.849480754,14.0647488932,-583.784731861,563.866155946
9540,-599.11695941,11.2123686888,-587.904590721,449.512129908
9550,-599.565848465,9.32225896582,-590.243589499,373.736237149
9560,-600.346507026,8.05437734198,-592.292129684,322.905927781
9570,-599.062724167,4.5780565742,-594.484667593,183.537664398
9580,-599.215412906,4.76856425841,-594.446848647,191.175257958
9590,-599.755339236,8.56691783673,-591.188421399,343.454054216
9600,-599.588821481,4.13852245785,-595.450299023,165.916417515
9610,-600.509327987,8.40090606514,-592.108421922,336.798519859
9620,-600.825474687,3.11009496855,-597.715379718,124.686000999
9630,-599.329918751,3.26045742471,-596.069461326,130.714142759
9640,-599.162768529,3.22599872403,-595.936769805,129.332668035
9650,-598.999534717,6.85997102144,-592.139563696,275.02129751
9660,-599.657540382,9.55422197483,-590.103318407,383.035805254
9670,-600.109872127,5.72180455573,-594.388067572,229.391364497
9680,-599.547699764,11.616144186,-587.931555578,465.699787378
9690,-601.091565303,4.90696036677,-596.184604936,196.72366001
9700,-599.29497885,5.55297968711,-593.741999163,222.623051004
9710,-598.193771684,4.26941819454,-593.92435349,171.164124135
9720,-598.641221696,8.6397420103,-590.001479686,346.373629043
9730,-597.333952943,10.0598220518,-587.274130892,403.305685222
9740,-597.654154388,9.3566798034,-588.297474585,375.116193913
9750,-598.189092781,20.5486898732,-577.640402908,823.812131772
9760,-597.795356182,6.38543388288,-591.409922299,255.996753652
9770,-594.721312253,6.85117875229,-587.870133501,274.668808955
9780,-593.853170968,7.12670328337,-586.726467685,285.714790607
9790,-597.766216263,8.22924280058,-589.536973463,329.91641298
9800,-598.741317164,5.97540498416,-592.76591218,239.558392704
9810,-599.681299927,4.18006802054,-595.501231907,167.582009763
9820,-600.274345397,6.5425882163,-593.731757181,262.297186781
9830,-599.414690392,16.0214137377,-583.393276654,642.310292613
9840,-598.006593229,7.636214766,-590.370378463,306.141481713
9850,-598.82971647,4.26726553099,-594.562450939,171.077822266
9860,-598.861508672,6.58205149073,-592.279457181,263.879298557
9870,-599.396591605,5.39449423445,-594.00209737,216.269252324
9880,-597.294333067,9.03098392614,-588.263349141,362.058805992
9890,-598.672665707,11.218139891,-587.454525816,449.74350166
9900,-600.758497895,11.6284100278,-589.130087868,466.191534022
9910,-601.767662958,7.18703002729,-594.58063293,288.133334262
9920,-601.202371619,16.7550554679,-584.447316151,671.72253064
9930,-600.45612413,9.5938443456,-590.862279785,384.62429532
9940,-600.851729508,4.37186516724,-596.479864341,175.271298826
9950,-600.649344242,5.88018134747,-594.769162894,235.740806881
9960,-600.421140535,4.18393999377,-596.237200541,167.737240025
9970,-597.224806376,4.67582384507,-592.548982531,187.457226391
9980,-595.744665996,3.6062109855,-592.138455011,144.575658006
9990,-595.198418709,9.08842421345,-586.109994495,364.361629472
10000,-597.855260222,5.92184662451,-591.933413597,237.411198566
10010,-595.872966332,4.32459248809,-591.548373843,173.376102255
10020,-597.932021934,15.5170053436,-582.41501659,622.088188088
10030,-597.444395544,5.71414884534,-591.730246699,229.084441421
10040,-597.713533883,13.2137053094,-584.499828574,529.747191024
10050,-599.256344687,5.27280246081,-593.983542227,211.39053937
10060,-598.80707297,5.69544611364,-593.111626856,228.334635114
10070,-598.049839546,5.86081614044,-592.189023405,234.96444145
10080,-599.726284669,7.28922938136,-592.437055287,292.230581739
10090,-600.134338054,6.16642229012,-593.967915764,247.216417376
10100,-601.22647167,2.09623066183,-599.130241008,84.0394332126
10110,-600.789819941,7.88057643363,-592.909243508,315.938121186
10120,-600.806521098,3.80680121976,-596.999719879,152.617468434
10130,-602.376704424,6.81946406837,-595.557240355,273.397343887
10140,-601.087048723,11.9162268101,-589.170821912,477.73032109
10150,-601.794326329,8.08198149511,-593.712344834,324.012598638
10160,-601.472287763,5.28749059926,-596.184797163,211.979397673
10170,-600.521185598,8.49583386434,-592.025351734,340.604245338
10180,-599.998461582,9.00303948314,-590.995422099,360.938492663
10190,-600.572823352,8.6540646764,-591.918758676,346.94783529
10200,-600.908246673,14.4095800298,-586.498666643,577.690690529
10210,-600.414311043,10.516813899,-589.897497144,421.626825409
10220,-600.541722958,8.86877365776,-591.672949301,355.555676702
10230,-600.057341657,3.22810324119,-596.829238416,129.41703968
10240,-600.745236864,8.26742528131,-592.477811582,331.447176792
10250,-601.353440758,9.75445358975,-591.598987168,391.063238368
10260,-601.982286476,14.0701373121,-587.912149164,564.082181633
10270,-601.895839812,11.6956059751,-590.200233837,468.885469104
10280,-602.438071291,2.2162068259,-600.221864465,88.8493661133
10290,-601.724299802,13.6032318525,-588.12106795,545.363597413
10300,-602.701216728,11.0820076508,-591.619209077,444.285859754
10310,-599.322535297,7.64884737312,-591.673687924,306.647932249
10320,-600.919020048,2.45058219565,-598.468437852,98.2456475393
10330,-599.492367999,5.07444557309,-594.417922426,203.438265452
10340,-598.118984705,16.3336562768,-581.785328428,654.828326283
10350,-599.92684331,5.61109613463,-594.315747175,224.952982247
10360,-599.946859372,15.095233291,-584.851626081,605.17903544
10370,-601.087088623,3.8674399225,-597.219648701,155.048518748
10380,-601.234384222,7.72479283896,-593.509591383,309.692641985
10390,-602.434535154,10.8576437264,-591.576891427,435.290944552
10400,-601.492545066,2.81272760289,-598.679817463,112.764323999
10410,-599.037931275,4.06781412968,-594.970117145,163.081668491
10420,-593.206467362,14.159787893,-579.046679468,567.676339542
10430,-599.17046239,5.35552269572,-593.814939694,214.706854594
10440,-600.601787768,7.80980990381,-592.791977864,313.101038815
10450,-596.835265827,5.40101924995,-591.434246577,216.530845007
10460,-597.91670006,4.56021184602,-593.356488214,182.822256084
10470,-597.292372104,5.84134291144,-591.451029193,234.183745337
10480,-598.434573377,4.30209318668,-594.13248019,172.474088668
10490,-598.678739882,7.33506027164,-591.34367961,294.067975931
10500,-597.595799634,2.75235174272,-594.843447891,110.343811238
10510,-593.100018131,3.75486992937,-589.345148202,150.535504702
10520,-596.150093187,16.5536648226,-579.596428365,663.648631141
10530,-596.163327225,4.72651247735,-591.436814747,189.489371042
10540,-599.498940172,2.70762469607,-596.791315475,108.550670951
10550,-596.450674385,4.27955150765,-592.171122877,171.570376131
10560,-599.114519886,3.51729304588,-595.59722684,141.010872229
10570,-598.205225885,5.82377879706,-592.381447088,233.479587038
10580,-596.668447263,3.2373736395,-593.431073624,129.788696786
10590,-593.087697445,4.66626899967,-588.421428445,187.074165592
10600,-598.260799909,11.0887794032,-587.172020506,444.5573443
10610,-598.500447206,14.9212926162,-583.57915459,598.205625507
10620,-598.264854579,7.6779660981,-590.586888481,307.815323408
10630,-598.318755202,4.09873132397,-594.220023878,164.321161612
10640,-596.738136048,4.61552525977,-592.122610789,185.039811635
10650,-596.735707258,8.22809673236,-588.507610526,329.87046626
10660,-597.669556319,10.7101328574,-586.959423461,429.377125027
10670,-595.756560539,6.52377241105,-589.232788128,261.542847271
10680,-596.37953816,7.88425635409,-588.495281805,316.085651911
10690,-594.002516215,3.18981523308,-590.812700982,127.882045198
10700,-592.065002997,3.00401875126,-589.060984246,120.433327216
10710,-589.861255672,13.6748502534,-576.186405419,548.234831924
10720,-591.760024111,8.53593728068,-583.22408683,342.212020876
10730,-592.618490404,2.64927477218,-589.969215632,106.211379469
10740,-592.492514078,12.6416653,-579.850848778,506.813685166
10750,-591.255385959,17.8530925954,-573.402293363,715.74364889
10760,-593.543858921,8.27282365665,-585.271035265,331.663601641
10770,-597.255622255,7.5674326755,-589.688189579,303.383956978
10780,-594.431506047,13.1897937136,-581.241712334,528.788557514
10790,-593.410224506,7.06186499112,-586.348359515,283.115375652
10800,-593.344147208,4.72843338086,-588.615713827,189.56638148
10810,-593.12729282,9.86348700442,-583.263805816,395.434468375
10820,-593.539083033,3.73720259587,-589.801880437,149.827208273
10830,-593.030448541,8.21075330761,-584.819695233,329.175155571
10840,-593.751260888,10.0359113668,-583.715349521,402.347088225
10850,-594.411993728,3.08120458681,-591.330789141,123.527764288
10860,-594.839168686,3.89457795261,-590.944590733,156.13650239
10870,-593.420712761,10.4201567851,-583.000555976,417.751770427
10880,-593.219413324,5.2065903306,-588.012822993,208.736046238
10890,-594.433449986,5.17074640986,-589.262703576,207.299037021
10900,-592.854109139,8.15735211509,-584.696757024,327.034262379
10910,-591.885205781,14.2043534602,-577.680852321,569.463005995
10920,-589.405491898,1.94180462639,-587.463687271,77.848379562
10930,-590.372452526,10.1260662266,-580.2463863,405.961463045
10940,-589.194882607,11.8181466148,-577.376735992,473.798213727
10950,-589.574230456,9.36810977537,-580.206120681,375.574429919
10960,-590.810764498,4.4544716897,-586.356292809,178.583055234
10970,-590.115476535,8.44082489875,-581.674651636,338.398895338
10980,-590.890455676,5.67444026691,-585.216015409,227.492495226
10990,-588.339922362,3.53448698231,-584.805435379,141.700189821
11000,-586.717219465,3.45749388731,-583.259725577,138.61347986
11010,-584.385079585,15.5494942867,-568.835585299,623.390693779
11020,-582.788270405,7.772398796,-575.015871609,311.601199912
11030,-582.720475381,4.89483710178,-577.825638279,196.237629376
11040,-584.081489797,10.0236391977,-574.0578506,401.855087914
11050,-587.486259218,9.73950009776,-577.74675912,390.463741846
11060,-589.063204682,6.37285176675,-582.690352915,255.492327337
11070,-588.502850803,8.47093366704,-580.031917136,339.605978065
11080,-589.199179424,5.33051530165,-583.868664122,213.704289723
11090,-589.465427519,4.13333330731,-585.332094212,165.708380643
11100,-590.034454519,2.11813157684,-587.916322943,84.9174570476
11110,-590.766241434,2.42824021187,-588.338001222,97.3499409323
11120,-591.201724936,11.274265715,-579.927459221,451.993627339
11130,-591.413228673,2.59755791543,-588.815670757,104.13801254
11140,-589.649048457,5.10273000169,-584.546318456,204.572209055
11150,-589.511482126,4.16710943592,-585.34437269,167.062490549
11160,-588.490268356,6.00003560058,-582.490232755,240.545852282
11170,-589.442824756,6.41097428465,-583.031850472,257.020687195
11180,-590.039964799,6.37890974465,-583.661055055,255.735196139
11190,-589.043393338,7.8983681093,-581.145025229,316.651402585
11200,-588.731260564,11.9014536059,-576.829806959,477.138052438
11210,-590.927789423,5.13152983765,-585.796259586,205.726815718
11220,-590.730671657,11.3870552907,-579.343616367,456.51544461
11230,-592.527717192,3.57367865347,-588.954038539,143.271412822
11240,-594.443593859,3.28290428611,-591.160689572,131.614053987
11250,-594.77453838,2.22251382465,-592.552024555,89.1022183445
11260,-592.728179489,2.54563822328,-590.182541266,102.056513791
11270,-591.734466879,9.8083088934,-581.926157985,393.22233721
11280,-592.95624658,7.90670856362,-585.049538017,316.98577755
11290,-594.825176734,9.63967509847,-585.185501636,386.461684003
11300,-593.630387954,2.19947877508,-591.430909179,88.1787262187
11310,-592.66958885,13.0501248617,-579.619463988,523.189130234
11320,-591.374846441,5.02306124803,-586.351785193,201.378229964
11330,-593.559771079,3.28090606517,-590.278865014,131.533943836
11340,-594.401194704,4.73184337666,-589.669351327,189.703090727
11350,-591.35483032,8.57068651855,-582.784143802,343.60514345
11360,-593.245620694,11.0896360615,-582.155984633,444.591688365
11370,-593.743460116,9.56571682048,-584.177743296,383.496642094
11380,-594.962307725,8.96307815265,-585.999229573,359.336413451
11390,-594.192164136,3.1064304401,-591.085733696,124.539087351
11400,-598.038979382,3.68927885865,-594.349700524,147.905910304
11410,-599.469395712,1.6781341441,-597.791261568,67.2776354686
11420,-598.916709132,7.18426712455,-591.732442007,288.022567454
11430,-600.39329459,12.6181709387,-587.775123652,505.871778893
11440,-601.060026566,5.7365581509,-595.323468415,229.982847008
11450,-600.01042638,9.39401646601,-590.616409914,376.613048253
11460,-592.519066469,5.33101182538,-587.188054643,213.724195725
11470,-594.040282216,3.29056699107,-590.749715225,131.92125748
11480,-598.3421208,2.42543466762,-595.916686133,97.2374645942
11490,-602.190077757,13.1016457867,-589.08843197,525.254642114
11500,-597.468164292,8.19124177434,-589.276922517,328.392923812
11510,-599.635261254,2.30208275477,-597.333178499,92.2921954353
11520,-600.248141214,6.61274157635,-593.635399638,265.109686723
11530,-599.646767155,9.03297869717,-590.613788458,362.138777833
11540,-600.438991655,2.2123649849,-598.22662667,88.6953438741
11550,-595.966327964,6.15008986062,-589.816238103,246.561638232
11560,-596.556318232,13.857579914,-582.698738318,555.560598781
11570,-593.738553912,3.03066228695,-590.707891625,121.501486212
11580,-592.649547751,6.72226959796,-585.927278153,269.500745887
11590,-592.657585943,10.6156416487,-582.041944294,425.588902781
11600,-584.754556007,7.04863920782,-577.705916799,282.585144246
11610,-587.33901507,1.95455983606,-585.384455234,78.3597453246
11620,-594.658983704,5.65368070299,-589.005303001,226.660228999
11630,-584.974215869,13.4982904729,-571.475925396,541.15642011
11640,-583.922167436,6.9635898788,-576.958577558,279.175453921
11650,-574.282986699,11.6308520579,-562.652134641,466.289436807
11660,-571.211701951,6.26295440146,-564.948747549,251.086460913
11670,-573.476832815,1.66803015214,-571.808802662,66.8725589793
11680,-576.972935461,10.8366517931,-566.136283668,434.449362468
11690,-582.928721613,13.5468227097,-569.381898904,543.102113277
11700,-587.651465874,13.7903956264,-573.861070247,552.867131143
11710,-588.594180832,6.90537050455,-581.688810327,276.84139627
11720,-592.507707026,12.0038189519,-580.503888074,481.241954654
11730,-592.265769199,11.7204246895,-580.545344509,469.88046967
11740,-592.065362075,16.2598142323,-575.805547842,651.867944263
11750,-592.667827466,12.354188038,-580.313639428,495.288509713
11760,-591.57865788,4.37581786586,-587.202840014,175.429765429
11770,-596.101353225,15.195351195,-580.90600203,609.192836051
11780,-593.658014055,3.53239695054,-590.125617104,141.616398906
11790,-594.291600652,2.33483483598,-591.956765816,93.605250526
11800,-591.795746099,9.40804413415,-582.387701965,377.175427815
11810,-596.213074531,5.35237019849,-590.860704332,214.580468655
11820,-600.055934204,6.85575951788,-593.200174686,274.852455226
11830,-599.840423316,11.9934901481,-587.846933168,480.827865294
11840,-599.218899476,4.73924562924,-594.479653847,189.999852492
11850,-599.670536536,3.99609574903,-595.674440787,160.206425718
11860,-596.98749762,4.56058032365,-592.426917296,182.837028624
11870,-599.560580405,11.3668219794,-588.193758426,455.704276239
11880,-596.249445521,5.52561548354,-590.723830037,221.525999902
11890,-600.804690631,16.139881111,-584.66480952,647.059736978
11900,-601.95978456,4.17782392313,-597.781960636,167.492042243
11910,-603.701399435,7.06325374048,-596.638145694,283.171051638
11920,-605.018244664,5.92659050359,-599.091654161,237.601384177
11930,-604.697844466,3.05774190846,-601.640102557,122.587128209
11940,-604.785699851,1.06887551977,-603.716824332,42.8520078881
11950,-605.545145088,7.03778092007,-598.507364168,282.149827482
11960,-604.75150012,5.50343013896,-599.248069981,220.636573076
11970,-604.907424673,6.51830080255,-598.38912387,261.323486451
11980,-604.586207932,13.9428736844,-590.643334247,558.980088943
11990,-603.206876438,2.15287062875,-601.05400581,86.3101712589
12000,-605.039969858,9.97170151089,-595.068268347,399.772867748
12010,-605.145824951,6.69019421703,-598.455630734,268.21482021
12020,-604.820524353,8.19110835217,-596.629416001,328.387574819
12030,-605.117443433,11.5936224072,-593.523821025,464.796872657
12040,-604.460729116,5.37862710538,-599.08210201,215.633127417
12050,-604.152499209,3.80917762211,-600.343321587,152.712740157
12060,-604.689878321,6.23171471254,-598.458163608,249.834038744
12070,-603.970119382,8.02418008835,-595.945939294,321.695297612
12080,-604.753470738,2.71720040808,-602.03627033,108.934568308
12090,-606.233884086,3.03129793108,-603.202586155,121.526969653
12100,-606.07498256,9.55140205986,-596.5235805,382.922752783
12110,-605.475904829,3.36088287483,-602.115021954,134.740273119
12120,-605.518464443,1.55764056555,-603.960823878,62.4469590399
12130,-605.105129413,5.16631692407,-599.938812489,207.121455669
12140,-605.737465645,4.52596912988,-601.211496516,181.44944034
12150,-606.338716546,10.2211594937,-596.117557052,409.773822255
12160,-603.050506478,4.79326284648,-598.257243631,192.165442569
12170,-601.302394365,5.20883218654,-596.093562178,208.825923897
12180,-601.753280463,14.5355952509,-587.217685212,582.742733679
12190,-599.546158693,5.02445303218,-594.521705661,201.434027618
12200,-596.967062434,4.70285479916,-592.264207635,188.540917276
12210,-601.021287699,0.798293384324,-600.222994315,32.0041705226
12220,-605.116982997,13.3031932223,-591.813789774,533.334827447
12230,-603.006002033,2.18312591403,-600.822876119,87.5231279591
12240,-605.917919879,14.1050673621,-591.812852517,565.4825531
12250,-606.716845651,11.4533145811,-595.263531069,459.171828429
12260,-606.630645109,12.4055240787,-594.22512103,497.346609447
12270,-606.638328304,4.69105888281,-601.947269421,188.06801029
12280,-606.261862104,5.5259011167,-600.735960987,221.537451146
12290,-603.038923994,12.4090090908,-590.629914903,497.486326153
12300,-601.715342472,3.39509585625,-598.320246616,136.111896776
12310,-604.926393769,5.56735941118,-599.359034358,223.199544747
12320,-604.716640923,1.56255913929,-603.154081784,62.6441482888
12330,-604.727211777,4.11474998872,-600.612461789,164.963361695
12340,-601.458895874,4.91344566999,-596.545450204,196.983660599
12350,-605.043697878,1.0257906186,-604.017907259,41.1247024251
12360,-604.903058248,7.15418761771,-597.748870631,286.816657841
12370,-605.422546807,4.25513654577,-601.167410261,170.591562303
12380,-606.049487602,14.0509253674,-591.998562235,563.311960603
12390,-606.37242296,5.30180703513,-601.070615925,212.553354146
12400,-606.238583767,16.6441543117,-589.594429455,667.276421498
12410,-606.3100705,6.24559320914,-600.064477291,250.390437908
12420,-606.711249341,8.81548325,-597.895766091,353.419224953
12430,-606.315205016,0.886939488967,-605.428265527,35.5580582347
12440,-605.911312172,5.8186412591,-600.092670913,233.273619352
12450,-605.611905439,2.42276491917,-603.18914052,97.1304324101
12460,-604.798013497,8.68101341383,-596.117000084,348.028230048
12470,-604.325694504,5.27225613677,-599.053438367,211.368636836
12480,-603.806670506,7.3003394377,-596.506331068,292.675992092
12490,-604.309422128,11.5723087764,-592.737113352,463.942393478
12500,-600.625389145,5.83862229966,-594.786766845,234.074674005
12510,-603.663292373,5.53291579335,-598.130376579,221.818674707
12520,-603.942671761,6.76791238381,-597.174759377,271.330598834
12530,-604.002425783,6.49249354704,-597.509932236,260.288854545
12540,-604.108721237,1.66086671397,-602.447854523,66.5853714599
12550,-603.14798537,7.03815295615,-596.109832413,282.164742683
12560,-603.390373894,5.59109740367,-597.79927649,224.151218373
12570,-603.886160887,8.20928537342,-595.676875513,329.116305007
12580,-604.231260703,8.99737039271,-595.23389031,360.711214646
12590,-603.490511767,5.10911808726,-598.38139368,204.828312117
12600,-602.126813749,14.1249993403,-588.001814408,566.281640805
12610,-602.809711383,9.50346847054,-593.306242912,381.001059836
12620,-601.595909787,3.6260862383,-597.969823549,145.372471549
12630,-600.389479309,4.26836281195,-596.121116497,171.121813069
12640,-600.115216897,4.01300429599,-596.102212602,160.884301836
12650,-599.387669875,7.9631638745,-591.424506,319.249112599
12660,-599.394307419,8.17280748959,-591.221499929,327.653879741
12670,-596.681177171,12.2096187624,-584.471558408,489.492620835
12680,-598.413499416,12.1587593214,-586.254740094,487.453628336
12690,-598.488031426,17.3701229321,-581.117908494,696.381038895
12700,-597.805441481,5.39175206163,-592.41368942,216.159316593
12710,-596.94641992,8.24459072593,-588.701829194,330.531722626
12720,-594.992994944,3.56542065018,-591.427574293,142.94034338
12730,-594.607427667,12.7895351214,-581.817892546,512.741895357
12740,-597.151012745,9.63515712385,-587.515855621,386.280555068
12750,-597.026063861,9.86526851033,-587.160795351,395.505890261
12760,-599.437591834,5.86958119016,-593.568010644,235.315838757
12770,-598.603034198,8.95833307592,-589.644701122,359.146179826
12780,-597.194261552,23.7261869186,-573.468074634,951.200331738
12790,-596.353275757,5.07793082299,-591.275344934,203.577991691
12800,-598.522860773,13.4816727051,-585.041188068,540.490201544
12810,-597.674966895,20.2278785633,-577.447088332,810.950569757
12820,-598.732534473,5.97222146029,-592.760313013,239.430762884
12830,-599.512271644,8.92598936298,-590.586282281,357.84949652
12840,-600.047758969,1.20742023513,-598.840338734,48.4063677046
12850,-599.605020173,8.9934560692,-590.611564104,360.55428653
12860,-596.841007098,3.2014136284,-593.63959347,128.34703342
12870,-599.21507205,9.58213263519,-589.632939415,384.154764212
12880,-599.63395292,5.06275886139,-594.571194059,202.969736561
12890,-601.387962651,8.72123310706,-592.666729544,349.640667212
12900,-599.543426092,9.97254909137,-589.570877001,399.806847874
12910,-597.861950649,16.3861064132,-581.475844235,656.931090933
12920,-598.28860798,6.92975678061,-591.3588512,277.819060062
12930,-598.509328839,10.9913305002,-587.517998339,440.650545911
12940,-598.467388049,1.66253723533,-596.804850814,66.6523438932
12950,-598.725956203,6.09159450698,-592.634361696,244.216516364
12960,-598.004064155,7.64885541643,-590.355208739,306.648254711
12970,-599.764576229,12.7291522959,-587.035423933,510.321103352
12980,-600.203912445,7.82237591881,-592.381536526,313.604819624
12990,-599.591084997,10.3993842613,-589.191700735,416.918984632
13000,-599.674555593,8.70353572752,-590.971019865,348.931166214
13010,-596.248449632,14.607462406,-581.640987226,585.623940928
13020,-598.066905324,5.11099956179,-592.955905762,204.903741818
13030,-596.603779612,3.28739350252,-593.31638611,131.794029984
13040,-594.295970989,6.16490292754,-588.131068062,247.15550501
13050,-595.701351409,14.3358255833,-581.365525826,574.733820374
13060,-598.799553964,13.5650661934,-585.23448777,543.833507995
13070,-599.396863453,6.68700260743,-592.709860845,268.086866227
13080,-599.35339222,7.68581769034,-591.66757453,308.130099532
13090,-598.365382527,2.77490734724,-595.59047518,111.248082058
13100,-597.624126857,5.35969820593,-592.264428651,214.874253878
13110,-599.656437675,13.7577496415,-585.898688034,551.558329532
13120,-598.743326651,1.43582707992,-597.307499571,57.563366563
13130,-597.898707411,4.32629784645,-593.572409564,173.444471329
13140,-597.156659923,8.29270291289,-588.86395701,332.460575685
13150,-597.66679729,6.12559911635,-591.541198173,245.579786232
13160,-599.98750177,4.54360227261,-595.443899498,182.156366037
13170,-598.926598283,5.0649010669,-593.861697216,203.05561916
13180,-601.029252334,4.50154071959,-596.527711615,180.470087356
13190,-601.428717979,4.13287292971,-597.295845049,165.689923765
13200,-601.927150463,11.0868507157,-590.840299748,444.480021797
13210,-601.528387089,6.7247132675,-594.803673822,269.598714402
13220,-600.444250136,1.91307615798,-598.531173978,76.6966340759
13230,-599.916669356,3.71118637583,-596.20548298,148.784198824
13240,-594.525269937,9.93425608907,-584.591013848,398.271653171
13250,-594.33197529,17.732520504,-576.599454786,710.909824822
13260,-593.591069318,9.86652304269,-583.724546275,395.556185388
13270,-599.337450705,7.65650187118,-591.680948833,306.954806721
13280,-594.142680431,6.29168366416,-587.850996767,252.238238242
13290,-600.980644463,7.23430156854,-593.746342894,290.028485214
13300,-601.26624595,11.7637995702,-589.50244638,471.619400626
13310,-602.373559859,7.80346099769,-594.570098862,312.846506486
13320,-602.191611424,16.7309253646,-585.460686059,670.755137
13330,-602.665538596,14.0719178956,-588.593620701,564.153566539
13340,-601.826253819,4.19395895768,-597.632294861,168.138907678
13350,-602.051847054,5.14116748534,-596.910679569,206.113196122
13360,-602.11002435,5.7914208797,-596.31860347,232.182334267
13370,-602.276554644,4.6048431718,-597.671711472,184.611558851
13380,-601.105972457,7.6664588787,-593.439513579,307.353990496
13390,-601.987830216,5.29711002503,-596.690720191,212.365047547
13400,-602.655433533,6.70894059604,-595.946492936,268.96637637
13410,-603.053888614,4.2157656349,-598.838122979,169.01315345
13420,-602.205403867,14.009671776,-588.195732091,561.658073699
13430,-601.908569362,3.92434186612,-597.984227495,157.329759633
13440,-603.546062812,12.7340713571,-590.811991455,510.518312142
13450,-603.858822637,27.813270262,-576.045552375,1115.05451722
13460,-602.799456235,9.37203437695,-593.427421858,375.731770091
13470,-598.930389161,13.466560591,-585.46382857,539.884345743
13480,-599.612260394,5.31501090071,-594.297249493,213.082706855
13490,-600.296900499,5.26620987163,-595.030690628,211.126237608
13500,-602.223395467,12.1590068872,-590.06438858,487.463553431
13510,-603.790961343,5.97131991025,-597.819641433,239.394619078
13520,-603.926892167,8.59075322527,-595.336138942,344.409632522
13530,-604.201827454,9.14374186126,-595.058085593,366.57935477
13540,-603.311664635,3.56676579611,-599.744898838,142.994271272
13550,-602.805792654,9.53397189501,-593.271820759,382.22396462
13560,-602.21377581,8.97934203686,-593.234433773,359.988444564
13570,-603.496616744,8.1720622049,-595.324554539,327.624000728
13580,-603.754239473,6.30053460751,-597.453704865,252.593079089
13590,-602.933771503,9.47223594764,-593.461535556,379.748924959
13600,-603.149362852,6.0947479446,-597.054614908,244.342940004
13610,-603.383456243,4.57129534879,-598.812160895,183.266601885
13620,-603.27353498,4.80928315375,-598.464251826,192.807708502
13630,-604.286540786,2.42533541454,-601.861205371,97.2334854649
13640,-604.22783393,1.95183185308,-602.276002077,78.250378475
13650,-604.783220456,15.8937291443,-588.889491312,637.191323093
13660,-604.318771788,9.45860155319,-594.860170235,379.20231203
13670,-604.66598821,5.38403960479,-599.281948605,215.85011851
13680,-603.98286078,6.87403380177,-597.108826978,275.585084745
13690,-603.538163737,15.8152142428,-587.722949494,634.043602788
13700,-603.978631163,8.60222224892,-595.376408914,344.869434138
13710,-602.880617347,8.53677604348,-594.343841303,342.245647495
13720,-603.401865386,11.03221271,-592.369652676,442.289543853
13730,-599.977914656,2.41690135077,-597.561013306,96.8953576284
13740,-602.241402698,9.93565981126,-592.305742887,398.327929429
13750,-602.014982805,1.66753598573,-600.347446819,66.8527474835
13760,-603.782597271,0.999822231134,-602.78277504,40.0836106197
13770,-603.674956857,8.85707565525,-594.817881202,355.086695154
13780,-605.167667316,3.36097537025,-601.806691946,134.743981328
13790,-605.207744908,5.59345140276,-599.614293505,224.245591933
13800,-605.050432957,7.22856167301,-597.821871284,289.798368569
13810,-605.440789227,5.78208579231,-599.658703435,231.808083729
13820,-605.536569844,5.3544976093,-600.182072235,214.665758124
13830,-605.090583711,6.94834748803,-598.142236223,278.564375234
13840,-604.730750753,7.69551620193,-597.035234551,308.518920014
13850,-604.062200308,1.67576000476,-602.386440304,67.1824544717
13860,-603.774678091,19.81948132,-583.955196771,794.577623077
13870,-604.018116854,5.84746966336,-598.17064719,234.42937134
13880,-604.068828809,10.4945461723,-593.574282636,420.734095824
13890,-604.621094544,11.5198875337,-593.10120701,461.840787196
13900,-605.938140037,9.43625641335,-596.501883624,378.306478894
13910,-605.365194642,15.5070050957,-589.858189547,621.687270777
13920,-605.599379331,9.89887667902,-595.700502652,396.853266529
